,SensorID,Target PPM,Resistance,Temperature,RelativeHumidity,lowInterval,highInterval,Ratio
232,0.0,35.0,14.809599716496468,18.998008849557518,5.983982300884955,13.302524423917486,16.31667500907545,0.10788945831370642
233,3.0,35.0,14.020317912491636,18.998008849557518,5.983982300884955,12.8734203554209,15.167215469562374,0.10788945831370642
234,5.0,35.0,14.631439078563503,18.998008849557518,5.983982300884955,13.136468012414944,16.12641014471206,0.10788945831370642
235,7.0,35.0,14.087799421689514,18.998008849557518,5.983982300884955,12.721191862432963,15.454406980946064,0.10788945831370642
236,8.0,35.0,13.2847937501594,18.998008849557518,5.983982300884955,11.689804492403491,14.879783007915309,0.10788945831370642
237,10.0,35.0,13.910770871650472,18.998008849557518,5.983982300884955,12.111982442230692,15.709559301070252,0.10788945831370642
238,13.0,35.0,14.876167685575354,18.998008849557518,5.983982300884955,12.929385269273398,16.82295010187731,0.10788945831370642
239,15.0,35.0,13.94082367183208,18.998008849557518,5.983982300884955,12.206651357166102,15.674995986498057,0.10788945831370642
240,0.0,50.0,12.495077894932278,18.999557522123894,5.95575221238938,11.383474596764398,13.606681193100158,0.140836748498272
241,3.0,50.0,11.698878695221888,18.999557522123894,5.95575221238938,10.81123007144445,12.586527318999325,0.140836748498272
242,5.0,50.0,12.294400382264973,18.999557522123894,5.95575221238938,11.157563174142902,13.431237590387044,0.140836748498272
243,7.0,50.0,11.836433726853299,18.999557522123894,5.95575221238938,10.863645585471096,12.809221868235502,0.140836748498272
244,8.0,50.0,11.255506442862272,18.999557522123894,5.95575221238938,10.131570950334076,12.379441935390467,0.140836748498272
245,10.0,50.0,11.706767234255112,18.999557522123894,5.95575221238938,10.393165024228985,13.02036944428124,0.140836748498272
246,13.0,50.0,12.467890301158693,18.999557522123894,5.95575221238938,11.078168177396968,13.857612424920418,0.140836748498272
247,15.0,50.0,11.614600771127725,18.999557522123894,5.95575221238938,10.358048523323973,12.871153018931476,0.140836748498272
248,0.0,0.0,12.960730908506836,18.94915929203539,16.584469026548675,11.542577906964704,14.378883910048968,0.12953919080438808
249,3.0,0.0,12.442929919276606,18.94915929203539,16.584469026548675,11.287182065801183,13.59867777275203,0.12953919080438808
250,5.0,0.0,13.069853682680323,18.94915929203539,16.584469026548675,11.708253989330384,14.431453376030262,0.12953919080438808
251,7.0,0.0,12.32731775622547,18.94915929203539,16.584469026548675,11.082712641036636,13.571922871414305,0.12953919080438808
252,8.0,0.0,12.574407950744856,18.94915929203539,16.584469026548675,11.024932058625007,14.123883842864705,0.12953919080438808
253,10.0,0.0,11.8844492388911,18.94915929203539,16.584469026548675,10.367322230958012,13.40157624682419,0.12953919080438808
254,13.0,0.0,13.124512578352682,18.94915929203539,16.584469026548675,11.337371928922419,14.911653227782946,0.12953919080438808
255,15.0,0.0,12.158493792967509,18.94915929203539,16.584469026548675,10.68822308523752,13.628764500697496,0.12953919080438808
256,0.0,2.0,12.17812467418351,18.949336283185836,16.584867256637168,10.91163736522568,13.444611983141339,0.14022246454565707
257,3.0,2.0,11.648451259767498,18.949336283185836,16.584867256637168,10.628037451800441,12.668865067734554,0.14022246454565707
258,5.0,2.0,12.218067984201111,18.949336283185836,16.584867256637168,10.99965334460927,13.436482623792953,0.14022246454565707
259,7.0,2.0,11.485753704297029,18.949336283185836,16.584867256637168,10.250704169944022,12.720803238650035,0.14022246454565707
260,8.0,2.0,11.698241692119641,18.949336283185836,16.584867256637168,10.161558851111241,13.23492453312804,0.14022246454565707
261,10.0,2.0,11.09332355123627,18.949336283185836,16.584867256637168,9.802284086377403,12.384363016095138,0.14022246454565707
262,13.0,2.0,12.365071348926715,18.949336283185836,16.584867256637168,10.675797102511426,14.054345595342005,0.14022246454565707
263,15.0,2.0,11.602946722222372,18.949336283185836,16.584867256637168,10.204583551014831,13.001309893429912,0.14022246454565707
264,0.0,5.0,11.166710517577263,18.94508849557522,16.521017699115045,10.096484146150875,12.236936889003651,0.15780426789319832
265,3.0,5.0,10.598173751568034,18.94508849557522,16.521017699115045,9.65178317548257,11.544564327653497,0.15780426789319832
266,5.0,5.0,11.194498195872608,18.94508849557522,16.521017699115045,10.060464387353878,12.328532004391338,0.15780426789319832
267,7.0,5.0,10.549669962991814,18.94508849557522,16.521017699115045,9.598554528000637,11.500785397982991,0.15780426789319832
268,8.0,5.0,10.744261951186758,18.94508849557522,16.521017699115045,9.425632618960519,12.062891283412997,0.15780426789319832
269,10.0,5.0,10.375391543580383,18.94508849557522,16.521017699115045,9.181703249081938,11.569079838078828,0.15780426789319832
270,13.0,5.0,11.379679922406298,18.94508849557522,16.521017699115045,10.005279755668944,12.754080089143653,0.15780426789319832
271,15.0,5.0,10.585642174187925,18.94508849557522,16.521017699115045,9.434499505835456,11.736784842540393,0.15780426789319832
272,0.0,10.0,10.161615846978156,18.943761061946898,16.435044247787612,9.227542821755788,11.095688872200524,0.18419289313845338
273,3.0,10.0,9.458339936655547,18.943761061946898,16.435044247787612,8.734691274287352,10.181988599023741,0.18419289313845338
274,5.0,10.0,9.937617045696179,18.943761061946898,16.435044247787612,9.025512323314386,10.849721768077972,0.18419289313845338
275,7.0,10.0,9.357825635165158,18.943761061946898,16.435044247787612,8.53176273434179,10.183888535988526,0.18419289313845338
276,8.0,10.0,9.507113018399822,18.943761061946898,16.435044247787612,8.508559783543664,10.505666253255981,0.18419289313845338
277,10.0,10.0,9.292990615023157,18.943761061946898,16.435044247787612,8.294817605208218,10.291163624838097,0.18419289313845338
278,13.0,10.0,10.198608511689411,18.943761061946898,16.435044247787612,8.980664716674136,11.416552306704686,0.18419289313845338
279,15.0,10.0,9.577542481977568,18.943761061946898,16.435044247787612,8.599847103517455,10.555237860437682,0.18419289313845338
280,0.0,20.0,8.650976901921693,18.936017699115048,16.250530973451326,7.9462434295337365,9.35571037430965,0.22285119533618533
281,3.0,20.0,7.920235663521266,18.936017699115048,16.250530973451326,7.377499996168707,8.462971330873826,0.22285119533618533
282,5.0,20.0,8.41654651527141,18.936017699115048,16.250530973451326,7.699550021856028,9.133543008686791,0.22285119533618533
283,7.0,20.0,7.931540483549914,18.936017699115048,16.250530973451326,7.3237625341655255,8.539318432934303,0.22285119533618533
284,8.0,20.0,8.049403069832543,18.936017699115048,16.250530973451326,7.361090805960016,8.73771533370507,0.22285119533618533
285,10.0,20.0,8.023249694333112,18.936017699115048,16.250530973451326,7.255617282177653,8.79088210648857,0.22285119533618533
286,13.0,20.0,8.567412695129432,18.936017699115048,16.250530973451326,7.633760464223297,9.501064926035568,0.22285119533618533
287,15.0,20.0,8.122628540647135,18.936017699115048,16.250530973451326,7.390132898273626,8.855124183020644,0.22285119533618533
288,0.0,35.0,7.3165674581426225,18.943716814159295,16.319601769911504,6.782295842540582,7.850839073744663,0.2704514667683677
289,3.0,35.0,6.611586757625036,18.943716814159295,16.319601769911504,6.233547757109067,6.989625758141004,0.2704514667683677
290,5.0,35.0,7.03983533022861,18.943716814159295,16.319601769911504,6.565014087555051,7.514656572902169,0.2704514667683677
291,7.0,35.0,6.6274572349040834,18.943716814159295,16.319601769911504,6.168311851721641,7.086602618086526,0.2704514667683677
292,8.0,35.0,6.75512203411554,18.943716814159295,16.319601769911504,6.2201276761328925,7.290116392098187,0.2704514667683677
293,10.0,35.0,6.6956557618970765,18.943716814159295,16.319601769911504,6.143444447186297,7.247867076607856,0.2704514667683677
294,13.0,35.0,7.188988680036624,18.943716814159295,16.319601769911504,6.57191724569799,7.806060114375257,0.2704514667683677
295,15.0,35.0,6.876234223627136,18.943716814159295,16.319601769911504,6.308378272745701,7.44409017450857,0.2704514667683677
296,0.0,50.0,6.464385929230452,18.945663716814156,16.1841592920354,6.049347368941187,6.8794244895197165,0.3081288708353229
297,3.0,50.0,5.852995371828095,18.945663716814156,16.1841592920354,5.517532203891609,6.188458539764582,0.3081288708353229
298,5.0,50.0,6.172263865001122,18.945663716814156,16.1841592920354,5.794236958784081,6.5502907712181635,0.3081288708353229
299,7.0,50.0,5.8496831098046735,18.945663716814156,16.1841592920354,5.500910559763068,6.198455659846279,0.3081288708353229
300,8.0,50.0,5.946350790128213,18.945663716814156,16.1841592920354,5.467992080279336,6.424709499977091,0.3081288708353229
301,10.0,50.0,5.922133452240872,18.945663716814156,16.1841592920354,5.4733166511656135,6.37095025331613,0.3081288708353229
302,13.0,50.0,6.308652001253371,18.945663716814156,16.1841592920354,5.767363257696083,6.8499407448106595,0.3081288708353229
303,15.0,50.0,6.062721763155452,18.945663716814156,16.1841592920354,5.585014973639229,6.540428552671676,0.3081288708353229
304,0.0,0.0,10.451805880249182,18.98216814159292,30.86522123893805,9.496412468267396,11.407199292230969,0.17381832069202285
305,3.0,0.0,9.835278596901825,18.98216814159292,30.86522123893805,9.043597516981453,10.626959676822196,0.17381832069202285
306,5.0,0.0,10.491754504077207,18.98216814159292,30.86522123893805,9.582234378123385,11.401274630031029,0.17381832069202285
307,7.0,0.0,9.678784389032742,18.98216814159292,30.86522123893805,8.878080293573364,10.479488484492121,0.17381832069202285
308,8.0,0.0,10.10380731305165,18.98216814159292,30.86522123893805,8.993748229395834,11.213866396707466,0.17381832069202285
309,10.0,0.0,9.524165709726104,18.98216814159292,30.86522123893805,8.484077629968619,10.564253789483589,0.17381832069202285
310,13.0,0.0,10.599843106630551,18.98216814159292,30.86522123893805,9.433044021793563,11.76664219146754,0.17381832069202285
311,15.0,0.0,9.968127301716123,18.98216814159292,30.86522123893805,8.902315120768431,11.033939482663815,0.17381832069202285
312,0.0,2.0,9.86047231484784,18.98491150442478,30.823982300884953,8.941096648427502,10.779847981268178,0.18770524315903536
313,3.0,2.0,9.229044769390713,18.98491150442478,30.823982300884953,8.533231847020472,9.924857691760954,0.18770524315903536
314,5.0,2.0,9.802643545489376,18.98491150442478,30.823982300884953,8.971944983142361,10.633342107836391,0.18770524315903536
315,7.0,2.0,9.023306337131295,18.98491150442478,30.823982300884953,8.31539326189568,9.73121941236691,0.18770524315903536
316,8.0,2.0,9.44586904848099,18.98491150442478,30.823982300884953,8.42430469009595,10.46743340686603,0.18770524315903536
317,10.0,2.0,9.049623570212825,18.98491150442478,30.823982300884953,8.025216369866287,10.074030770559363,0.18770524315903536
318,13.0,2.0,9.998789004600658,18.98491150442478,30.823982300884953,8.926944292624704,11.070633716576612,0.18770524315903536
319,15.0,2.0,9.4367187382778,18.98491150442478,30.823982300884953,8.469499485861261,10.40393799069434,0.18770524315903536
320,0.0,5.0,9.117587301515112,18.962522123893805,30.63920353982301,8.340090465588842,9.895084137441382,0.20764246625027732
321,3.0,5.0,8.459845311450636,18.962522123893805,30.63920353982301,7.886398549378037,9.033292073523233,0.20764246625027732
322,5.0,5.0,8.990178495943084,18.962522123893805,30.63920353982301,8.270861190933674,9.709495800952494,0.20764246625027732
323,7.0,5.0,8.318145201262865,18.962522123893805,30.63920353982301,7.633144498177513,9.003145904348218,0.20764246625027732
324,8.0,5.0,8.699830075737918,18.962522123893805,30.63920353982301,7.904830771104654,9.494829380371181,0.20764246625027732
325,10.0,5.0,8.439606335458105,18.962522123893805,30.63920353982301,7.627183569209585,9.252029101706626,0.20764246625027732
326,13.0,5.0,9.242091256930323,18.962522123893805,30.63920353982301,8.293531163944364,10.190651349916282,0.20764246625027732
327,15.0,5.0,8.702234486778863,18.962522123893805,30.63920353982301,7.88571696155289,9.518752012004837,0.20764246625027732
328,0.0,10.0,8.216513641703264,18.95163716814159,30.640663716814164,7.535380567005792,8.897646716400736,0.23545113372646928
329,3.0,10.0,7.518636095739816,18.95163716814159,30.640663716814164,7.032857454557672,8.004414736921959,0.23545113372646928
330,5.0,10.0,8.030975576686034,18.95163716814159,30.640663716814164,7.462914991921451,8.599036161450616,0.23545113372646928
331,7.0,10.0,7.428135604766519,18.95163716814159,30.640663716814164,6.885633636922017,7.970637572611021,0.23545113372646928
332,8.0,10.0,7.74201082132965,18.95163716814159,30.640663716814164,7.03391760131735,8.45010404134195,0.23545113372646928
333,10.0,10.0,7.565747504743788,18.95163716814159,30.640663716814164,6.8802109210452524,8.251284088442324,0.23545113372646928
334,13.0,10.0,8.255078536530872,18.95163716814159,30.640663716814164,7.406401107802326,9.103755965259419,0.23545113372646928
335,15.0,10.0,7.838105653054681,18.95163716814159,30.640663716814164,7.204936161808344,8.47127514430102,0.23545113372646928
336,0.0,20.0,7.041412029039384,18.95013274336283,30.203097345132743,6.5333690963430495,7.549454961735718,0.2807203297418898
337,3.0,20.0,6.405793840792971,18.95013274336283,30.203097345132743,6.020238768080613,6.791348913505329,0.2807203297418898
338,5.0,20.0,6.7961015655308,18.95013274336283,30.203097345132743,6.327024269659539,7.265178861402061,0.2807203297418898
339,7.0,20.0,6.317924653147442,18.95013274336283,30.203097345132743,5.900495649281998,6.735353657012885,0.2807203297418898
340,8.0,20.0,6.606145977236193,18.95013274336283,30.203097345132743,6.054588625133469,7.157703329338917,0.2807203297418898
341,10.0,20.0,6.553871619652865,18.95013274336283,30.203097345132743,5.994044583149465,7.113698656156265,0.2807203297418898
342,13.0,20.0,7.031526162270074,18.95013274336283,30.203097345132743,6.410937569608533,7.652114754931615,0.2807203297418898
343,15.0,20.0,6.723205096947166,18.95013274336283,30.203097345132743,6.222939686021313,7.223470507873019,0.2807203297418898
344,0.0,35.0,5.927637756403009,18.957345132743363,30.41619469026549,5.572150668644483,6.283124844161536,0.33075957917477383
345,3.0,35.0,5.377476206121547,18.957345132743363,30.41619469026549,5.089214062014029,5.6657383502290655,0.33075957917477383
346,5.0,35.0,5.7245729788337165,18.957345132743363,30.41619469026549,5.388373788850329,6.060772168817104,0.33075957917477383
347,7.0,35.0,5.344907848651785,18.957345132743363,30.41619469026549,5.023699855281055,5.666115842022516,0.33075957917477383
348,8.0,35.0,5.510598152860544,18.957345132743363,30.41619469026549,5.105012260637473,5.9161840450836145,0.33075957917477383
349,10.0,35.0,5.549943900737042,18.957345132743363,30.41619469026549,5.161192945093109,5.938694856380975,0.33075957917477383
350,13.0,35.0,5.908569672927171,18.957345132743363,30.41619469026549,5.46193785639591,6.355201489458432,0.33075957917477383
351,15.0,35.0,5.692565994846065,18.957345132743363,30.41619469026549,5.31104596609308,6.07408602359905,0.33075957917477383
352,0.0,50.0,5.227497499018507,18.97092920353982,30.557787610619467,4.928544069976473,5.526450928060541,0.37339690635126993
353,3.0,50.0,4.737797913069016,18.97092920353982,30.557787610619467,4.513912410231983,4.96168341590605,0.37339690635126993
354,5.0,50.0,5.030537847234997,18.97092920353982,30.557787610619467,4.735929951980686,5.325145742489307,0.37339690635126993
355,7.0,50.0,4.708927053916456,18.97092920353982,30.557787610619467,4.450844430867304,4.967009676965609,0.37339690635126993
356,8.0,50.0,4.864227269207461,18.97092920353982,30.557787610619467,4.543480342728273,5.1849741956866495,0.37339690635126993
357,10.0,50.0,4.888350353492356,18.97092920353982,30.557787610619467,4.551368869511225,5.225331837473488,0.37339690635126993
358,13.0,50.0,5.215361775450054,18.97092920353982,30.557787610619467,4.8198239898967286,5.61089956100338,0.37339690635126993
359,15.0,50.0,5.015185612690711,18.97092920353982,30.557787610619467,4.666918935605416,5.363452289776006,0.37339690635126993
360,0.0,0.0,8.843110847336803,18.940398230088494,46.56221238938052,8.15762365185073,9.528598042822875,0.21201653028905
361,3.0,0.0,8.294178188142693,18.940398230088494,46.56221238938052,7.775031585299619,8.813324790985767,0.21201653028905
362,5.0,0.0,8.82024441431629,18.940398230088494,46.56221238938052,8.147008120440155,9.493480708192426,0.21201653028905
363,7.0,0.0,8.10749749124237,18.940398230088494,46.56221238938052,7.463106733182825,8.751888249301913,0.21201653028905
364,8.0,0.0,8.544045379099217,18.940398230088494,46.56221238938052,7.750438244031793,9.33765251416664,0.21201653028905
365,10.0,0.0,8.144573943391732,18.940398230088494,46.56221238938052,7.38728434550728,8.901863541276185,0.21201653028905
366,13.0,0.0,9.139784625921328,18.940398230088494,46.56221238938052,8.143824360969194,10.135744890873461,0.21201653028905
367,15.0,0.0,8.564869980384788,18.940398230088494,46.56221238938052,7.783586757351344,9.346153203418233,0.21201653028905
368,0.0,2.0,8.352877610044565,18.94221238938053,46.68840707964601,7.735626712747179,8.970128507341952,0.2267684645113382
369,3.0,2.0,7.789086479682369,18.94221238938053,46.68840707964601,7.324151075483679,8.254021883881057,0.2267684645113382
370,5.0,2.0,8.22990201004481,18.94221238938053,46.68840707964601,7.621998315765608,8.837805704324012,0.2267684645113382
371,7.0,2.0,7.5547641204956815,18.94221238938053,46.68840707964601,7.023785491457201,8.085742749534162,0.2267684645113382
372,8.0,2.0,8.023148025760321,18.94221238938053,46.68840707964601,7.259690234593316,8.786605816927326,0.2267684645113382
373,10.0,2.0,7.723179253676893,18.94221238938053,46.68840707964601,6.999328897957461,8.447029609396326,0.2267684645113382
374,13.0,2.0,8.622994024491192,18.94221238938053,46.68840707964601,7.818621064497987,9.427366984484397,0.2267684645113382
375,15.0,2.0,8.121025696805823,18.94221238938053,46.68840707964601,7.435217650341546,8.8068337432701,0.2267684645113382
376,0.0,5.0,7.741895566400052,18.94340707964602,46.654911504424774,7.1840719106039845,8.299719222196119,0.24669213799793505
377,3.0,5.0,7.19612927309057,18.94340707964602,46.654911504424774,6.776072286824331,7.616186259356809,0.24669213799793505
378,5.0,5.0,7.602797812016214,18.94340707964602,46.654911504424774,7.098735997947911,8.106859626084518,0.24669213799793505
379,7.0,5.0,7.003511023785055,18.94340707964602,46.654911504424774,6.534972745966474,7.4720493016036365,0.24669213799793505
380,8.0,5.0,7.41881856861887,18.94340707964602,46.654911504424774,6.803135017973483,8.034502119264257,0.24669213799793505
381,10.0,5.0,7.188546310049286,18.94340707964602,46.654911504424774,6.558807076981261,7.8182855431173115,0.24669213799793505
382,13.0,5.0,7.927626755779677,18.94340707964602,46.654911504424774,7.224786879186509,8.630466632372846,0.24669213799793505
383,15.0,5.0,7.511677791093517,18.94340707964602,46.654911504424774,6.917939118188719,8.105416463998314,0.24669213799793505
384,0.0,10.0,7.024009950111023,18.94486725663717,46.65292035398229,6.527105925269382,7.520913974952665,0.2791115078869538
385,3.0,10.0,6.409687978088457,18.94486725663717,46.65292035398229,6.073260204275743,6.746115751901171,0.2791115078869538
386,5.0,10.0,6.809652234728209,18.94486725663717,46.65292035398229,6.375833735461535,7.243470733994883,0.2791115078869538
387,7.0,10.0,6.255868875837017,18.94486725663717,46.65292035398229,5.871014252073304,6.640723499600729,0.2791115078869538
388,8.0,10.0,6.636505586915056,18.94486725663717,46.65292035398229,6.118862127646502,7.154149046183609,0.2791115078869538
389,10.0,10.0,6.495052524433242,18.94486725663717,46.65292035398229,5.9666526088769025,7.0234524399895815,0.2791115078869538
390,13.0,10.0,7.115051826807298,18.94486725663717,46.65292035398229,6.49232250553669,7.737781148077906,0.2791115078869538
391,15.0,10.0,6.794932904156469,18.94486725663717,46.65292035398229,6.266002541833975,7.323863266478963,0.2791115078869538
392,0.0,20.0,6.013327860353726,18.948362831858404,46.47176991150443,5.6447207964340596,6.381934924273393,0.3237954144498586
393,3.0,20.0,5.4641973646845585,18.948362831858404,46.47176991150443,5.184980623715626,5.743414105653491,0.3237954144498586
394,5.0,20.0,5.775090215482325,18.948362831858404,46.47176991150443,5.442077447124038,6.108102983840612,0.3237954144498586
395,7.0,20.0,5.355336867041224,18.948362831858404,46.47176991150443,5.03377038274592,5.676903351336528,0.3237954144498586
396,8.0,20.0,5.629701596628919,18.948362831858404,46.47176991150443,5.224418327829965,6.034984865427872,0.3237954144498586
397,10.0,20.0,5.60662882700109,18.948362831858404,46.47176991150443,5.159436874105471,6.05382077989671,0.3237954144498586
398,13.0,20.0,6.046623124688442,18.948362831858404,46.47176991150443,5.564667300874895,6.528578948501989,0.3237954144498586
399,15.0,20.0,5.819682075597538,18.948362831858404,46.47176991150443,5.426603293689872,6.212760857505205,0.3237954144498586
400,0.0,35.0,5.073041191914655,18.954646017699115,46.48026548672567,4.779222749456326,5.366859634372983,0.37759455040208756
401,3.0,35.0,4.623759250299805,18.954646017699115,46.48026548672567,4.381006751047625,4.866511749551984,0.37759455040208756
402,5.0,35.0,4.893714006512434,18.954646017699115,46.48026548672567,4.6407899623033035,5.146638050721565,0.37759455040208756
403,7.0,35.0,4.540804395966896,18.954646017699115,46.48026548672567,4.300300337862684,4.781308454071109,0.37759455040208756
404,8.0,35.0,4.766051180141578,18.954646017699115,46.48026548672567,4.451367090179209,5.080735270103947,0.37759455040208756
405,10.0,35.0,4.7740759033738795,18.954646017699115,46.48026548672567,4.460985321954378,5.087166484793381,0.37759455040208756
406,13.0,35.0,5.099247160666063,18.954646017699115,46.48026548672567,4.724380959414306,5.474113361917819,0.37759455040208756
407,15.0,35.0,4.945703921571242,18.954646017699115,46.48026548672567,4.628184617817101,5.263223225325384,0.37759455040208756
408,0.0,50.0,4.5125647734036445,18.9537610619469,46.192477876106196,4.268905505521052,4.756224041286237,0.41823998656993266
409,3.0,50.0,4.107863739633056,18.9537610619469,46.192477876106196,3.920470758392364,4.295256720873748,0.41823998656993266
410,5.0,50.0,4.336261121914206,18.9537610619469,46.192477876106196,4.12127930668246,4.551242937145952,0.41823998656993266
411,7.0,50.0,4.042054191862882,18.9537610619469,46.192477876106196,3.843223397872107,4.240884985853658,0.41823998656993266
412,8.0,50.0,4.229921577117426,18.9537610619469,46.192477876106196,3.9830418033039856,4.476801350930866,0.41823998656993266
413,10.0,50.0,4.25387051449717,18.9537610619469,46.192477876106196,3.96470960746665,4.54303142152769,0.41823998656993266
414,13.0,50.0,4.52940405451971,18.9537610619469,46.192477876106196,4.242598497019043,4.816209612020377,0.41823998656993266
415,15.0,50.0,4.3911808031387345,18.9537610619469,46.192477876106196,4.112967670047238,4.669393936230231,0.41823998656993266
416,0.0,0.0,8.207397115946014,17.17849557522124,68.6887610619469,7.568726985926017,8.846067245966012,0.2483956976366407
417,3.0,0.0,7.709406335975368,17.17849557522124,68.6887610619469,7.209137603468869,8.209675068481866,0.2483956976366407
418,5.0,0.0,8.153279436325816,17.17849557522124,68.6887610619469,7.580454774360308,8.726104098291323,0.2483956976366407
419,7.0,0.0,7.343926303007582,17.17849557522124,68.6887610619469,6.814965168495673,7.872887437519491,0.2483956976366407
420,8.0,0.0,7.881165906877852,17.17849557522124,68.6887610619469,7.196949890272152,8.565381923483551,0.2483956976366407
421,10.0,0.0,7.624322828648979,17.17849557522124,68.6887610619469,6.925130741724302,8.323514915573655,0.2483956976366407
422,13.0,0.0,8.49191655145799,17.17849557522124,68.6887610619469,7.641064991552787,9.342768111363194,0.2483956976366407
423,15.0,0.0,7.977137338648437,17.17849557522124,68.6887610619469,7.349940113457289,8.604334563839585,0.2483956976366407
424,0.0,2.0,7.761511855911904,17.09234513274336,68.92530973451328,7.192246105796903,8.330777606026905,0.2651321819437803
425,3.0,2.0,7.229036217917685,17.09234513274336,68.92530973451328,6.777119926972905,7.680952508862464,0.2651321819437803
426,5.0,2.0,7.609545247289472,17.09234513274336,68.92530973451328,7.058919016190603,8.160171478388342,0.2651321819437803
427,7.0,2.0,6.893794747923969,17.09234513274336,68.92530973451328,6.44772213474072,7.339867361107218,0.2651321819437803
428,8.0,2.0,7.433510225203264,17.09234513274336,68.92530973451328,6.781755723410557,8.085264726995971,0.2651321819437803
429,10.0,2.0,7.241181683293341,17.09234513274336,68.92530973451328,6.618230496547814,7.864132870038868,0.2651321819437803
430,13.0,2.0,7.992467728156031,17.09234513274336,68.92530973451328,7.278089893096072,8.70684556321599,0.2651321819437803
431,15.0,2.0,7.523949719233692,17.09234513274336,68.92530973451328,6.900259439045067,8.147639999422317,0.2651321819437803
432,0.0,5.0,7.199888784336025,17.011681415929203,69.13309734513274,6.672631007943637,7.727146560728413,0.2869410010066789
433,3.0,5.0,6.672776508096187,17.011681415929203,69.13309734513274,6.281480701562834,7.0640723146295405,0.2869410010066789
434,5.0,5.0,7.013260291566444,17.011681415929203,69.13309734513274,6.569654938014926,7.456865645117961,0.2869410010066789
435,7.0,5.0,6.412104258371011,17.011681415929203,69.13309734513274,5.987993936614992,6.83621458012703,0.2869410010066789
436,8.0,5.0,6.909991492588072,17.011681415929203,69.13309734513274,6.3273510975435645,7.49263188763258,0.2869410010066789
437,10.0,5.0,6.773436189374934,17.011681415929203,69.13309734513274,6.235579622123019,7.311292756626848,0.2869410010066789
438,13.0,5.0,7.372965433282708,17.011681415929203,69.13309734513274,6.750407883015917,7.995522983549499,0.2869410010066789
439,15.0,5.0,7.009445043603282,17.011681415929203,69.13309734513274,6.474190552241239,7.544699534965326,0.2869410010066789
440,0.0,10.0,6.524575410663773,16.9629203539823,69.31106194690265,6.076940397776129,6.972210423551417,0.31870308063902897
441,3.0,10.0,5.970586514565557,16.9629203539823,69.31106194690265,5.664711018788962,6.2764620103421525,0.31870308063902897
442,5.0,10.0,6.272103420408009,16.9629203539823,69.31106194690265,5.8634958838254985,6.68071095699052,0.31870308063902897
443,7.0,10.0,5.759034283714556,16.9629203539823,69.31106194690265,5.413377316632557,6.104691250796554,0.31870308063902897
444,8.0,10.0,6.160791107710801,16.9629203539823,69.31106194690265,5.685155037276144,6.636427178145458,0.31870308063902897
445,10.0,10.0,6.15174627205199,16.9629203539823,69.31106194690265,5.671074530671379,6.632418013432601,0.31870308063902897
446,13.0,10.0,6.58804548996166,16.9629203539823,69.31106194690265,6.031839706580685,7.144251273342634,0.31870308063902897
447,15.0,10.0,6.374195529789893,16.9629203539823,69.31106194690265,5.9531241552634615,6.795266904316325,0.31870308063902897
448,0.0,20.0,5.555968958036545,16.94730088495575,69.38699115044247,5.189885186507081,5.922052729566009,0.3650190163785335
449,3.0,20.0,5.088251310839574,16.94730088495575,69.38699115044247,4.834982254564099,5.3415203671150495,0.3650190163785335
450,5.0,20.0,5.366802412258637,16.94730088495575,69.38699115044247,5.056541691303476,5.677063133213798,0.3650190163785335
451,7.0,20.0,4.934516020899939,16.94730088495575,69.38699115044247,4.669413688833307,5.199618352966571,0.3650190163785335
452,8.0,20.0,5.269246990483696,16.94730088495575,69.38699115044247,4.892966418384441,5.64552756258295,0.3650190163785335
453,10.0,20.0,5.280221488455962,16.94730088495575,69.38699115044247,4.8816617771067445,5.678781199805179,0.3650190163785335
454,13.0,20.0,5.635459038156441,16.94730088495575,69.38699115044247,5.220440117409583,6.050477958903298,0.3650190163785335
455,15.0,20.0,5.451309621507989,16.94730088495575,69.38699115044247,5.073111686148509,5.82950755686747,0.3650190163785335
456,0.0,35.0,4.733072357679994,16.93,69.36398230088496,4.457778325585122,5.008366389774866,0.42077368770912127
457,3.0,35.0,4.3333279816400845,16.93,69.36398230088496,4.1261427361530965,4.5405132271270725,0.42077368770912127
458,5.0,35.0,4.556616341490135,16.93,69.36398230088496,4.322478793538359,4.790753889441911,0.42077368770912127
459,7.0,35.0,4.192046173299674,16.93,69.36398230088496,3.983538992546406,4.400553354052941,0.42077368770912127
460,8.0,35.0,4.472315151720983,16.93,69.36398230088496,4.168047960426326,4.776582343015641,0.42077368770912127
461,10.0,35.0,4.506912233592784,16.93,69.36398230088496,4.213702661768239,4.800121805417329,0.42077368770912127
462,13.0,35.0,4.7396592989752895,16.93,69.36398230088496,4.423204987067541,5.056113610883038,0.42077368770912127
463,15.0,35.0,4.647259418078711,16.93,69.36398230088496,4.363816478048746,4.930702358108676,0.42077368770912127
464,0.0,50.0,4.194561754638468,16.950973451327435,69.28889380530973,3.9637180185437533,4.4254054907331835,0.4610016994270379
465,3.0,50.0,3.8350531673606167,16.950973451327435,69.28889380530973,3.661377664252029,4.008728670469205,0.4610016994270379
466,5.0,50.0,4.03438413860967,16.950973451327435,69.28889380530973,3.844538265668244,4.224230011551096,0.4610016994270379
467,7.0,50.0,3.740428946875252,16.950973451327435,69.28889380530973,3.558873838824957,3.9219840549255474,0.4610016994270379
