,SensorID,Target PPM,Resistance,Temperature,RelativeHumidity,lowInterval,highInterval,Ratio
488,0.0,800.0,1.9385990247535116,19.99088495575221,46.295796460177,1.8946780832983534,1.9825199662086699,0.7218116320115397
489,3.0,800.0,1.7018674194920282,19.99088495575221,46.295796460177,1.6629214654583866,1.74081337352567,0.7218116320115397
490,5.0,800.0,1.871752448657018,19.99088495575221,46.295796460177,1.8298835556773063,1.9136213416367298,0.7218116320115397
491,7.0,800.0,1.772344548199556,19.99088495575221,46.295796460177,1.7276764031528076,1.8170126932463042,0.7218116320115397
492,8.0,800.0,1.8053292401069754,19.99088495575221,46.295796460177,1.757805896246131,1.8528525839678198,0.7218116320115397
493,10.0,800.0,1.7873842505601278,19.99088495575221,46.295796460177,1.7295686724697064,1.8451998286505493,0.7218116320115397
494,13.0,800.0,1.9163275506177329,19.99088495575221,46.295796460177,1.8587361553896675,1.9739189458457982,0.7218116320115397
495,15.0,800.0,1.7967419028642553,19.99088495575221,46.295796460177,1.747987946467862,1.8454958592606485,0.7218116320115397
496,0.0,1000.0,1.7503378032740633,19.67194690265487,47.28517699115043,1.712297679518099,1.7883779270300275,0.7668446061627543
497,3.0,1000.0,1.5446007277260818,19.67194690265487,47.28517699115043,1.5110840177380211,1.5781174377141425,0.7668446061627543
498,5.0,1000.0,1.6859467302509832,19.67194690265487,47.28517699115043,1.6473460254468462,1.7245474350551202,0.7668446061627543
499,7.0,1000.0,1.6011957157705081,19.67194690265487,47.28517699115043,1.562644314004329,1.6397471175366873,0.7668446061627543
500,8.0,1000.0,1.629205241228612,19.67194690265487,47.28517699115043,1.5826370938616405,1.6757733885955834,0.7668446061627543
501,10.0,1000.0,1.6130850626935647,19.67194690265487,47.28517699115043,1.5614675086245056,1.6647026167626238,0.7668446061627543
502,13.0,1000.0,1.729641430077604,19.67194690265487,47.28517699115043,1.6725890411131306,1.7866938190420774,0.7668446061627543
503,15.0,1000.0,1.622313003800269,19.67194690265487,47.28517699115043,1.5793078749072476,1.6653181326932907,0.7668446061627543
504,0.0,0.0,13.093070030321249,8.599070796460177,32.217079646017694,12.502596629603865,13.683543431038633,0.15235184492517526
505,3.0,0.0,10.216797164776747,8.599070796460177,32.217079646017694,9.873627954535493,10.559966375018,0.15235184492517526
506,5.0,0.0,13.753372842988519,8.599070796460177,32.217079646017694,13.230862609671117,14.27588307630592,0.15235184492517526
507,7.0,0.0,12.541214795819567,8.599070796460177,32.217079646017694,12.113076644302625,12.969352947336509,0.15235184492517526
508,8.0,0.0,13.738550847722848,8.599070796460177,32.217079646017694,13.093841628817424,14.383260066628273,0.15235184492517526
509,10.0,0.0,12.22906264860938,8.599070796460177,32.217079646017694,11.658155096713786,12.799970200504974,0.15235184492517526
510,13.0,0.0,11.429672051733013,8.599070796460177,32.217079646017694,10.85286786691774,12.006476236548286,0.15235184492517526
511,15.0,0.0,11.307372705445447,8.599070796460177,32.217079646017694,10.800714266568942,11.814031144321952,0.15235184492517526
512,0.0,100.0,5.206024121780757,8.636946902654868,31.800486725663717,5.09328203478424,5.318766208777275,0.3295519969580622
513,3.0,100.0,4.3282053158270415,8.636946902654868,31.800486725663717,4.249390302043555,4.407020329610528,0.3295519969580622
514,5.0,100.0,5.4856477216674735,8.636946902654868,31.800486725663717,5.3699992874234885,5.6012961559114585,0.3295519969580622
515,7.0,100.0,5.151280416416267,8.636946902654868,31.800486725663717,5.048878121483124,5.253682711349409,0.3295519969580622
516,8.0,100.0,5.396558056204001,8.636946902654868,31.800486725663717,5.252827487944972,5.54028862446303,0.3295519969580622
517,10.0,100.0,5.2420033371068815,8.636946902654868,31.800486725663717,5.091350213759151,5.392656460454612,0.3295519969580622
518,13.0,100.0,5.056201924234353,8.636946902654868,31.800486725663717,4.915270302729826,5.19713354573888,0.3295519969580622
519,15.0,100.0,4.751449200171477,8.636946902654868,31.800486725663717,4.624561208786973,4.87833719155598,0.3295519969580622
520,0.0,200.0,3.7758117731078253,8.740575221238938,31.737743362831857,3.7026605531209023,3.8489629930947484,0.4278917777217265
521,3.0,200.0,3.1570618285420595,8.740575221238938,31.737743362831857,3.11091112754254,3.203212529541579,0.4278917777217265
522,5.0,200.0,3.9575010250754876,8.740575221238938,31.737743362831857,3.8889387873948347,4.026063262756141,0.4278917777217265
523,7.0,200.0,3.702866492998168,8.740575221238938,31.737743362831857,3.639724714701414,3.766008271294922,0.4278917777217265
524,8.0,200.0,3.878097227188862,8.740575221238938,31.737743362831857,3.7817867047280087,3.974407749649715,0.4278917777217265
525,10.0,200.0,3.793773729630674,8.740575221238938,31.737743362831857,3.711473998845303,3.8760734604160447,0.4278917777217265
526,13.0,200.0,3.6598119023894746,8.740575221238938,31.737743362831857,3.5650476314147785,3.7545761733641707,0.4278917777217265
527,15.0,200.0,3.430114515973488,8.740575221238938,31.737743362831857,3.357402881517243,3.502826150429733,0.4278917777217265
528,0.0,300.0,3.140659572889019,9.04287610619469,31.887964601769912,3.086503816628225,3.1948153291498134,0.4931046305009622
529,3.0,300.0,2.633563841640964,9.04287610619469,31.887964601769912,2.590612054401258,2.6765156288806704,0.4931046305009622
530,5.0,300.0,3.292028082384967,9.04287610619469,31.887964601769912,3.235180017162885,3.348876147607049,0.4931046305009622
531,7.0,300.0,3.078559815495052,9.04287610619469,31.887964601769912,3.028027973448003,3.1290916575421015,0.4931046305009622
532,8.0,300.0,3.2222376696424946,9.04287610619469,31.887964601769912,3.151631638562069,3.29284370072292,0.4931046305009622
533,10.0,300.0,3.151393366571778,9.04287610619469,31.887964601769912,3.0853722541519653,3.2174144789915906,0.4931046305009622
534,13.0,300.0,3.047257669759482,9.04287610619469,31.887964601769912,2.981188312444795,3.1133270270741695,0.4931046305009622
535,15.0,300.0,2.8547525524747575,9.04287610619469,31.887964601769912,2.7936553591570865,2.9158497457924284,0.4931046305009622
536,0.0,400.0,2.758071837619115,9.258053097345133,31.75606194690266,2.7119903245531174,2.804153350685113,0.543536840338806
537,3.0,400.0,2.3138161649920583,9.258053097345133,31.75606194690266,2.279392348558172,2.3482399814259445,0.543536840338806
538,5.0,400.0,2.889404647271748,9.258053097345133,31.75606194690266,2.8428601854939095,2.9359491090495866,0.543536840338806
539,7.0,400.0,2.7004951366308103,9.258053097345133,31.75606194690266,2.652556867542472,2.7484334057191484,0.543536840338806
540,8.0,400.0,2.8179820484185107,9.258053097345133,31.75606194690266,2.7588578783211704,2.877106218515851,0.543536840338806
541,10.0,400.0,2.7665832382074202,9.258053097345133,31.75606194690266,2.707950582425615,2.8252158939892253,0.543536840338806
542,13.0,400.0,2.6720607766496065,9.258053097345133,31.75606194690266,2.6089535170150198,2.7351680362841932,0.543536840338806
543,15.0,400.0,2.502971962212132,9.258053097345133,31.75606194690266,2.44919277620141,2.5567511482228538,0.543536840338806
544,0.0,600.0,2.301758381319761,9.410398230088495,31.769734513274337,2.2624525725307554,2.3410641901087668,0.6178570457580106
545,3.0,600.0,1.9347918347890676,9.410398230088495,31.769734513274337,1.905973324865649,1.9636103447124862,0.6178570457580106
546,5.0,600.0,2.4124743241822895,9.410398230088495,31.769734513274337,2.375610688761829,2.44933795960275,0.6178570457580106
547,7.0,600.0,2.2485655329932044,9.410398230088495,31.769734513274337,2.213739773963249,2.28339129202316,0.6178570457580106
548,8.0,600.0,2.3500872088240996,9.410398230088495,31.769734513274337,2.3006401485402246,2.3995342691079746,0.6178570457580106
549,10.0,600.0,2.3068133348762405,9.410398230088495,31.769734513274337,2.2621204080628194,2.3515062616896616,0.6178570457580106
550,13.0,600.0,2.228635971041294,9.410398230088495,31.769734513274337,2.1775277595569906,2.2797441825255977,0.6178570457580106
551,15.0,600.0,2.0866862757603055,9.410398230088495,31.769734513274337,2.045570378719407,2.127802172801204,0.6178570457580106
552,0.0,800.0,2.016467356386563,9.489690265486725,31.936150442477874,1.9861848596257607,2.046749853147365,0.6757299745285098
553,3.0,800.0,1.6982844839882993,9.489690265486725,31.936150442477874,1.6742416076413487,1.72232736033525,0.6757299745285098
554,5.0,800.0,2.115355007501029,9.489690265486725,31.936150442477874,2.088245576578903,2.1424644384231546,0.6757299745285098
555,7.0,800.0,1.9682242172913278,9.489690265486725,31.936150442477874,1.93847277145236,1.9979756631302956,0.6757299745285098
556,8.0,800.0,2.0577646680962216,9.489690265486725,31.936150442477874,2.0166434118405094,2.0988859243519338,0.6757299745285098
557,10.0,800.0,2.020140233278524,9.489690265486725,31.936150442477874,1.9776699328568164,2.062610533700232,0.6757299745285098
558,13.0,800.0,1.9466982691922807,9.489690265486725,31.936150442477874,1.9060141460082731,1.9873823923762883,0.6757299745285098
559,15.0,800.0,1.825857961273182,9.489690265486725,31.936150442477874,1.7902149061447379,1.8615010164016261,0.6757299745285098
560,0.0,1000.0,1.818064987614552,9.554026548672567,32.03544247787611,1.7905327347086006,1.8455972405205034,0.7226641850651584
561,3.0,1000.0,1.5321702475071086,9.554026548672567,32.03544247787611,1.5085835916659367,1.5557569033482805,0.7226641850651584
562,5.0,1000.0,1.9104266431841823,9.554026548672567,32.03544247787611,1.882237139119656,1.9386161472487087,0.7226641850651584
563,7.0,1000.0,1.7732080006100541,9.554026548672567,32.03544247787611,1.7477773863971386,1.7986386148229696,0.7226641850651584
564,8.0,1000.0,1.854348875162231,9.554026548672567,32.03544247787611,1.8148253483687296,1.8938724019557325,0.7226641850651584
565,10.0,1000.0,1.822678151655697,9.554026548672567,32.03544247787611,1.7890525268366293,1.8563037764747645,0.7226641850651584
566,13.0,1000.0,1.7549078895252006,9.554026548672567,32.03544247787611,1.716271914004071,1.7935438650463302,0.7226641850651584
567,15.0,1000.0,1.6435599737886608,9.554026548672567,32.03544247787611,1.614945668276061,1.6721742793012606,0.7226641850651584
568,0.0,0.0,9.562710927195814,34.48977876106194,29.596194690265484,9.283272396262316,9.842149458129313,0.236929259856542
569,3.0,0.0,7.300308509178097,34.48977876106194,29.596194690265484,7.133332504362825,7.46728451399337,0.236929259856542
570,5.0,0.0,9.593012894060072,34.48977876106194,29.596194690265484,9.326825672557856,9.859200115562288,0.236929259856542
571,7.0,0.0,9.256082339062218,34.48977876106194,29.596194690265484,8.999574720795222,9.512589957329213,0.236929259856542
572,8.0,0.0,10.049608416963569,34.48977876106194,29.596194690265484,9.662295330961873,10.436921502965264,0.236929259856542
573,10.0,0.0,8.51915618780019,34.48977876106194,29.596194690265484,8.243259791179105,8.795052584421276,0.236929259856542
574,13.0,0.0,8.223550413235234,34.48977876106194,29.596194690265484,7.934742973318925,8.512357853151542,0.236929259856542
575,15.0,0.0,7.9868551521843205,34.48977876106194,29.596194690265484,7.713952729084485,8.259757575284157,0.236929259856542
576,0.0,100.0,4.664067191631892,34.549734513274345,29.627654867256638,4.560951984304919,4.767182398958865,0.40365582883322615
577,3.0,100.0,3.9263524365388967,34.549734513274345,29.627654867256638,3.859897596142876,3.992807276934917,0.40365582883322615
578,5.0,100.0,4.78124833690169,34.549734513274345,29.627654867256638,4.690058388449323,4.8724382853540575,0.40365582883322615
579,7.0,100.0,4.667118325851553,34.549734513274345,29.627654867256638,4.560740591168383,4.773496060534724,0.40365582883322615
580,8.0,100.0,4.787967864143985,34.549734513274345,29.627654867256638,4.662485482525574,4.913450245762395,0.40365582883322615
581,10.0,100.0,4.568430642992614,34.549734513274345,29.627654867256638,4.442952065297804,4.693909220687424,0.40365582883322615
582,13.0,100.0,4.518123802403285,34.549734513274345,29.627654867256638,4.3918313081123435,4.644416296694227,0.40365582883322615
583,15.0,100.0,4.236464016503819,34.549734513274345,29.627654867256638,4.131920195221945,4.3410078377856935,0.40365582883322615
584,0.0,200.0,3.550959827876065,34.61676991150443,29.774380530973453,3.4830580479825386,3.618861607769591,0.4936239314116699
585,3.0,200.0,3.0037513898661374,34.61676991150443,29.774380530973453,2.9544956853007753,3.0530070944314995,0.4936239314116699
586,5.0,200.0,3.6301157918788767,34.61676991150443,29.774380530973453,3.5642694703964324,3.695962113361321,0.4936239314116699
587,7.0,200.0,3.5077020539711077,34.61676991150443,29.774380530973453,3.4477518275649883,3.567652280377227,0.4936239314116699
588,8.0,200.0,3.6116200662848583,34.61676991150443,29.774380530973453,3.5159895063591553,3.7072506262105613,0.4936239314116699
589,10.0,200.0,3.4699395746786346,34.61676991150443,29.774380530973453,3.394650654428028,3.545228494929241,0.4936239314116699
590,13.0,200.0,3.4626497632731223,34.61676991150443,29.774380530973453,3.3710192629912146,3.55428026355503,0.4936239314116699
591,15.0,200.0,3.2294433725845795,34.61676991150443,29.774380530973453,3.160643668693586,3.298243076475573,0.4936239314116699
592,0.0,300.0,3.012726364161202,34.685398230088495,30.130176991150442,2.9399565252062243,3.0854962031161794,0.5533802035069904
593,3.0,300.0,2.5533691731770576,34.685398230088495,30.130176991150442,2.499555635067347,2.607182711286768,0.5533802035069904
594,5.0,300.0,3.0822173159858126,34.685398230088495,30.130176991150442,3.0211880251967744,3.143246606774851,0.5533802035069904
595,7.0,300.0,2.9638587753952255,34.685398230088495,30.130176991150442,2.8878788400911595,3.0398387106992915,0.5533802035069904
596,8.0,300.0,3.0465741164687707,34.685398230088495,30.130176991150442,2.9556154294263344,3.137532803511207,0.5533802035069904
597,10.0,300.0,2.9451751722572292,34.685398230088495,30.130176991150442,2.8518101602873864,3.038540184227072,0.5533802035069904
598,13.0,300.0,2.940350816516202,34.685398230088495,30.130176991150442,2.839717444318622,3.0409841887137814,0.5533802035069904
599,15.0,300.0,2.742749270667191,34.685398230088495,30.130176991150442,2.6687151144459835,2.816783426888399,0.5533802035069904
600,0.0,400.0,2.664133366276862,34.732787610619475,30.4537610619469,2.591608669035899,2.7366580635178246,0.5999149101118629
601,3.0,400.0,2.268982274610767,34.732787610619475,30.4537610619469,2.2031731664398726,2.334791382781661,0.5999149101118629
602,5.0,400.0,2.7244851702398636,34.732787610619475,30.4537610619469,2.650358789172829,2.798611551306898,0.5999149101118629
603,7.0,400.0,2.619128887325905,34.732787610619475,30.4537610619469,2.525724146684406,2.7125336279674044,0.5999149101118629
604,8.0,400.0,2.6936150746527727,34.732787610619475,30.4537610619469,2.5836829215112593,2.803547227794286,0.5999149101118629
605,10.0,400.0,2.6040959732238367,34.732787610619475,30.4537610619469,2.5081813588005986,2.700010587647075,0.5999149101118629
606,13.0,400.0,2.6093298590834504,34.732787610619475,30.4537610619469,2.5030743281021683,2.7155853900647324,0.5999149101118629
607,15.0,400.0,2.427452602379811,34.732787610619475,30.4537610619469,2.3373239016089236,2.5175813031506986,0.5999149101118629
608,0.0,600.0,2.2568390972827252,34.7154424778761,30.47517699115044,2.211504350069032,2.3021738444964184,0.666593978522965
609,3.0,600.0,1.9260862932153848,34.7154424778761,30.47517699115044,1.8944153101389731,1.9577572762917965,0.666593978522965
610,5.0,600.0,2.3130696325594235,34.7154424778761,30.47517699115044,2.2717669263759808,2.3543723387428663,0.666593978522965
611,7.0,600.0,2.208084181955348,34.7154424778761,30.47517699115044,2.1637579920328855,2.2524103718778106,0.666593978522965
612,8.0,600.0,2.2740491269380994,34.7154424778761,30.47517699115044,2.220883067174891,2.3272151867013076,0.666593978522965
613,10.0,600.0,2.2098291399714745,34.7154424778761,30.47517699115044,2.1484190560848835,2.2712392238580654,0.666593978522965
614,13.0,600.0,2.2061094470711744,34.7154424778761,30.47517699115044,2.1520017207939293,2.2602171733484195,0.666593978522965
615,15.0,600.0,2.0542124342401857,34.7154424778761,30.47517699115044,2.00277095694955,2.1056539115308213,0.666593978522965
616,0.0,800.0,2.004403002859044,34.6587610619469,30.152345132743363,1.951902202502343,2.056903803215745,0.7155104783738415
617,3.0,800.0,1.7139020761769668,34.6587610619469,30.152345132743363,1.6696098096842265,1.758194342669707,0.7155104783738415
618,5.0,800.0,2.0558188465800487,34.6587610619469,30.152345132743363,2.0121811422669484,2.099456550893149,0.7155104783738415
619,7.0,800.0,1.9562500509187146,34.6587610619469,30.152345132743363,1.904769245696673,2.0077308561407565,0.7155104783738415
620,8.0,800.0,2.021134136574247,34.6587610619469,30.152345132743363,1.9481201922675928,2.094148080880901,0.7155104783738415
621,10.0,800.0,1.9675357561913458,34.6587610619469,30.152345132743363,1.9021226113569052,2.032948901025786,0.7155104783738415
622,13.0,800.0,1.9608628976941997,34.6587610619469,30.152345132743363,1.8958746808139049,2.0258511145744946,0.7155104783738415
623,15.0,800.0,1.8228591452897303,34.6587610619469,30.152345132743363,1.768735962506317,1.8769823280731435,0.7155104783738415
624,0.0,1000.0,1.8205655770542304,34.69115044247787,30.305,1.7689186261249,1.8722125279835609,0.7567313061017504
625,3.0,1000.0,1.557453516018178,34.69115044247787,30.305,1.5194716213347959,1.59543541070156,0.7567313061017504
626,5.0,1000.0,1.866042692754086,34.69115044247787,30.305,1.8219574331333934,1.9101279523747787,0.7567313061017504
627,7.0,1000.0,1.7761371306148015,34.69115044247787,30.305,1.7286200069046276,1.8236542543249754,0.7567313061017504
628,8.0,1000.0,1.8279771785782775,34.69115044247787,30.305,1.7610279869397543,1.8949263702168007,0.7567313061017504
629,10.0,1000.0,1.779808266615855,34.69115044247787,30.305,1.7253589991595428,1.8342575340721672,0.7567313061017504
630,13.0,1000.0,1.7753772870850493,34.69115044247787,30.305,1.724571531586862,1.8261830425832366,0.7567313061017504
631,15.0,1000.0,1.6543667329586578,34.69115044247787,30.305,1.607737192181945,1.7009962737353705,0.7567313061017504
632,0.0,0.0,10.402530701870807,20.533672566371685,32.00725663716814,9.897109832180295,10.90795157156132,0.21197683828006753
633,3.0,0.0,7.918929343872418,20.533672566371685,32.00725663716814,7.582349504889201,8.255509182855635,0.21197683828006753
634,5.0,0.0,9.722142042564956,20.533672566371685,32.00725663716814,9.24210891853802,10.202175166591891,0.21197683828006753
635,7.0,0.0,8.866153224860113,20.533672566371685,32.00725663716814,8.438085481999824,9.294220967720403,0.21197683828006753
636,8.0,0.0,10.098660465852953,20.533672566371685,32.00725663716814,9.393420922685959,10.803900009019948,0.21197683828006753
637,10.0,0.0,8.859721482648032,20.533672566371685,32.00725663716814,8.324321313703733,9.395121651592332,0.21197683828006753
638,13.0,0.0,9.064570691166152,20.533672566371685,32.00725663716814,8.491326342233556,9.637815040098747,0.21197683828006753
639,15.0,0.0,8.494085765143671,20.533672566371685,32.00725663716814,8.020847158288,8.967324371999343,0.21197683828006753
640,0.0,100.0,4.919481317471005,20.690088495575218,30.968495575221237,4.756607398324941,5.08235523661707,0.37701084678900937
641,3.0,100.0,4.207527495279886,20.690088495575218,30.968495575221237,4.076715018885907,4.338339971673865,0.37701084678900937
642,5.0,100.0,4.667550987716531,20.690088495575218,30.968495575221237,4.505356359493229,4.829745615939833,0.37701084678900937
643,7.0,100.0,4.46496881324421,20.690088495575218,30.968495575221237,4.31952015811091,4.610417468377509,0.37701084678900937
644,8.0,100.0,4.6836304083086695,20.690088495575218,30.968495575221237,4.467974173981616,4.899286642635723,0.37701084678900937
645,10.0,100.0,4.529434218875503,20.690088495575218,30.968495575221237,4.314582266326266,4.74428617142474,0.37701084678900937
646,13.0,100.0,4.844400865839037,20.690088495575218,30.968495575221237,4.633276847276618,5.055524884401456,0.37701084678900937
647,15.0,100.0,4.471865887351829,20.690088495575218,30.968495575221237,4.313093627727849,4.630638146975809,0.37701084678900937
648,0.0,200.0,3.66310577156719,20.802345132743362,30.42150442477876,3.550453078152435,3.775758464981945,0.4734156653957933
649,3.0,200.0,3.150153761710297,20.802345132743362,30.42150442477876,3.057013798595596,3.2432937248249982,0.4734156653957933
650,5.0,200.0,3.4544989229655547,20.802345132743362,30.42150442477876,3.3555516532218808,3.5534461927092287,0.4734156653957933
651,7.0,200.0,3.305024071583526,20.802345132743362,30.42150442477876,3.199268852532156,3.4107792906348964,0.4734156653957933
652,8.0,200.0,3.4389991651680663,20.802345132743362,30.42150442477876,3.3060622857295114,3.571936044606621,0.4734156653957933
653,10.0,200.0,3.3564102024038482,20.802345132743362,30.42150442477876,3.228187547289761,3.4846328575179353,0.4734156653957933
654,13.0,200.0,3.6200834680499656,20.802345132743362,30.42150442477876,3.4712101891970804,3.768956746902851,0.4734156653957933
655,15.0,200.0,3.352808069447186,20.802345132743362,30.42150442477876,3.2267901845277462,3.4788259543666253,0.4734156653957933
656,0.0,300.0,3.1363674114894224,20.931327433628322,29.091902654867255,3.052634658135937,3.2201001648429077,0.5326900928523319
657,3.0,300.0,2.678868182150004,20.931327433628322,29.091902654867255,2.6117050591179565,2.7460313051820515,0.5326900928523319
658,5.0,300.0,2.931958686253134,20.931327433628322,29.091902654867255,2.8425283071047587,3.0213890654015096,0.5326900928523319
659,7.0,300.0,2.7966914435984034,20.931327433628322,29.091902654867255,2.7187525914353383,2.8746302957614684,0.5326900928523319
660,8.0,300.0,2.9202093321029063,20.931327433628322,29.091902654867255,2.805000949496002,3.0354177147098107,0.5326900928523319
661,10.0,300.0,2.842490491745319,20.931327433628322,29.091902654867255,2.7427365768341674,2.9422444066564704,0.5326900928523319
662,13.0,300.0,3.083078191018705,20.931327433628322,29.091902654867255,2.9635782710846597,3.20257811095275,0.5326900928523319
663,15.0,300.0,2.843908853642673,20.931327433628322,29.091902654867255,2.7554603039114607,2.932357403373885,0.5326900928523319
664,0.0,400.0,2.777857938381824,21.01849557522124,28.57924778761062,2.694458670943917,2.8612572058197308,0.5790955450131818
665,3.0,400.0,2.3886754512088224,21.01849557522124,28.57924778761062,2.327399471543476,2.449951430874169,0.5790955450131818
666,5.0,400.0,2.6074432044841402,21.01849557522124,28.57924778761062,2.5379560360662903,2.67693037290199,0.5790955450131818
667,7.0,400.0,2.481160009395356,21.01849557522124,28.57924778761062,2.411977516796146,2.550342501994566,0.5790955450131818
668,8.0,400.0,2.5889889254443124,21.01849557522124,28.57924778761062,2.4933457755617776,2.684632075326847,0.5790955450131818
669,10.0,400.0,2.5160734312276607,21.01849557522124,28.57924778761062,2.4305503092335408,2.6015965532217806,0.5790955450131818
670,13.0,400.0,2.733626725903187,21.01849557522124,28.57924778761062,2.62461561398339,2.842637837822984,0.5790955450131818
671,15.0,400.0,2.526710138588214,21.01849557522124,28.57924778761062,2.436402449441203,2.6170178277352245,0.5790955450131818
672,0.0,600.0,2.3370981570264617,21.09230088495575,28.455132743362828,2.271387056073854,2.4028092579790696,0.6500870162978778
673,3.0,600.0,2.009263743555895,21.09230088495575,28.455132743362828,1.9587683304707413,2.0597591566410482,0.6500870162978778
674,5.0,600.0,2.1966874371347873,21.09230088495575,28.455132743362828,2.1374122983217227,2.255962575947852,0.6500870162978778
675,7.0,600.0,2.0811725663679845,21.09230088495575,28.455132743362828,2.0267825165046394,2.1355626162313297,0.6500870162978778
676,8.0,600.0,2.177120600545772,21.09230088495575,28.455132743362828,2.0980678196924307,2.2561733813991136,0.6500870162978778
677,10.0,600.0,2.117230995630299,21.09230088495575,28.455132743362828,2.0425790355349216,2.191882955725676,0.6500870162978778
678,13.0,600.0,2.3019739270106006,21.09230088495575,28.455132743362828,2.2178838980989077,2.3860639559222934,0.6500870162978778
679,15.0,600.0,2.123836190551976,21.09230088495575,28.455132743362828,2.0544942936560813,2.1931780874478704,0.6500870162978778
680,0.0,800.0,2.0695471254752498,21.132699115044243,27.961150442477877,2.018212096746792,2.1208821542037075,0.7030169504130062
681,3.0,800.0,1.776798531732671,21.132699115044243,27.961150442477877,1.7332059104980133,1.820391152967329,0.7030169504130062
682,5.0,800.0,1.939990976283134,21.132699115044243,27.961150442477877,1.8917248736766554,1.9882570788896126,0.7030169504130062
683,7.0,800.0,1.836304308890809,21.132699115044243,27.961150442477877,1.785414717608798,1.8871939001728202,0.7030169504130062
684,8.0,800.0,1.9182633282535282,21.132699115044243,27.961150442477877,1.8520217256477303,1.984504930859326,0.7030169504130062
685,10.0,800.0,1.8709127919988866,21.132699115044243,27.961150442477877,1.8101636573905084,1.9316619266072648,0.7030169504130062
686,13.0,800.0,2.025668849025703,21.132699115044243,27.961150442477877,1.9519874389913856,2.099350259060021,0.7030169504130062
687,15.0,800.0,1.8752708131730398,21.132699115044243,27.961150442477877,1.8101860915820773,1.9403555347640022,0.7030169504130062
688,0.0,1000.0,1.891484483839501,21.01367256637168,26.63513274336283,1.8399837697513883,1.9429851979276138,0.7431465811841209
689,3.0,1000.0,1.619962611029247,21.01367256637168,26.63513274336283,1.5829073641261804,1.6570178579323138,0.7431465811841209
690,5.0,1000.0,1.7713706208352373,21.01367256637168,26.63513274336283,1.730140291245541,1.8126009504249336,0.7431465811841209
691,7.0,1000.0,1.6719166026065109,21.01367256637168,26.63513274336283,1.6271252177251272,1.7167079874878945,0.7431465811841209
692,8.0,1000.0,1.7556937145589329,21.01367256637168,26.63513274336283,1.7001032678820387,1.811284161235827,0.7431465811841209
693,10.0,1000.0,1.7050164884416934,21.01367256637168,26.63513274336283,1.6485377381239479,1.761495238759439,0.7431465811841209
694,13.0,1000.0,1.8522349118322152,21.01367256637168,26.63513274336283,1.7940243656539545,1.910445458010476,0.7431465811841209
695,15.0,1000.0,1.7107299567021466,21.01367256637168,26.63513274336283,1.6579970641567747,1.7634628492475184,0.7431465811841209
696,0.0,0.0,10.451805880249182,18.98216814159292,30.86522123893805,9.496412468267396,11.407199292230969,0.17381832069202285
697,3.0,0.0,9.835278596901825,18.98216814159292,30.86522123893805,9.043597516981453,10.626959676822196,0.17381832069202285
698,5.0,0.0,10.491754504077207,18.98216814159292,30.86522123893805,9.582234378123385,11.401274630031029,0.17381832069202285
699,7.0,0.0,9.678784389032742,18.98216814159292,30.86522123893805,8.878080293573364,10.479488484492121,0.17381832069202285
700,8.0,0.0,10.10380731305165,18.98216814159292,30.86522123893805,8.993748229395834,11.213866396707466,0.17381832069202285
701,10.0,0.0,9.524165709726104,18.98216814159292,30.86522123893805,8.484077629968619,10.564253789483589,0.17381832069202285
702,13.0,0.0,10.599843106630551,18.98216814159292,30.86522123893805,9.433044021793563,11.76664219146754,0.17381832069202285
703,15.0,0.0,9.968127301716123,18.98216814159292,30.86522123893805,8.902315120768431,11.033939482663815,0.17381832069202285
704,0.0,2.0,9.86047231484784,18.98491150442478,30.823982300884953,8.941096648427502,10.779847981268178,0.18770524315903536
705,3.0,2.0,9.229044769390713,18.98491150442478,30.823982300884953,8.533231847020472,9.924857691760954,0.18770524315903536
706,5.0,2.0,9.802643545489376,18.98491150442478,30.823982300884953,8.971944983142361,10.633342107836391,0.18770524315903536
707,7.0,2.0,9.023306337131295,18.98491150442478,30.823982300884953,8.31539326189568,9.73121941236691,0.18770524315903536
708,8.0,2.0,9.44586904848099,18.98491150442478,30.823982300884953,8.42430469009595,10.46743340686603,0.18770524315903536
709,10.0,2.0,9.049623570212825,18.98491150442478,30.823982300884953,8.025216369866287,10.074030770559363,0.18770524315903536
710,13.0,2.0,9.998789004600658,18.98491150442478,30.823982300884953,8.926944292624704,11.070633716576612,0.18770524315903536
711,15.0,2.0,9.4367187382778,18.98491150442478,30.823982300884953,8.469499485861261,10.40393799069434,0.18770524315903536
712,0.0,5.0,9.117587301515112,18.962522123893805,30.63920353982301,8.340090465588842,9.895084137441382,0.20764246625027732
713,3.0,5.0,8.459845311450636,18.962522123893805,30.63920353982301,7.886398549378037,9.033292073523233,0.20764246625027732
714,5.0,5.0,8.990178495943084,18.962522123893805,30.63920353982301,8.270861190933674,9.709495800952494,0.20764246625027732
715,7.0,5.0,8.318145201262865,18.962522123893805,30.63920353982301,7.633144498177513,9.003145904348218,0.20764246625027732
716,8.0,5.0,8.699830075737918,18.962522123893805,30.63920353982301,7.904830771104654,9.494829380371181,0.20764246625027732
717,10.0,5.0,8.439606335458105,18.962522123893805,30.63920353982301,7.627183569209585,9.252029101706626,0.20764246625027732
718,13.0,5.0,9.242091256930323,18.962522123893805,30.63920353982301,8.293531163944364,10.190651349916282,0.20764246625027732
