,SensorID,Target PPM,Resistance,Temperature,RelativeHumidity,lowInterval,highInterval,Ratio
45,10.0,500.0,0.1746025473945266,19.406681415929203,15.42849557522124,0.16682089621999613,0.18238419856905708,0.530422867559598
46,13.0,500.0,0.17982096149543766,19.406681415929203,15.42849557522124,0.17198545065654208,0.18765647233433325,0.530422867559598
47,15.0,500.0,0.17129704591029538,19.406681415929203,15.42849557522124,0.16421250765021128,0.17838158417037947,0.530422867559598
48,0.0,600.0,0.15615677152523297,19.41358407079646,15.447079646017698,0.15052248374843996,0.16179105930202597,0.5700744764414443
49,3.0,600.0,0.15772663507721413,19.41358407079646,15.447079646017698,0.15329747961292248,0.16215579054150578,0.5700744764414443
50,5.0,600.0,0.14865427086285551,19.41358407079646,15.447079646017698,0.14403717983743317,0.15327136188827786,0.5700744764414443
51,7.0,600.0,0.15394132562845797,19.41358407079646,15.447079646017698,0.14878944667605912,0.15909320458085682,0.5700744764414443
52,8.0,600.0,0.1473253350080701,19.41358407079646,15.447079646017698,0.14157343690230548,0.15307723311383473,0.5700744764414443
53,10.0,600.0,0.15841787067917848,19.41358407079646,15.447079646017698,0.15160335003209044,0.16523239132626652,0.5700744764414443
54,13.0,600.0,0.1636527835349945,19.41358407079646,15.447079646017698,0.15677012296980347,0.1705354441001855,0.5700744764414443
55,15.0,600.0,0.15594978064662346,19.41358407079646,15.447079646017698,0.15032788956474968,0.16157167172849723,0.5700744764414443
56,0.0,700.0,0.1442620635081137,19.418805309734516,15.468318584070797,0.13961304579500283,0.1489110812212246,0.6066892307151942
57,3.0,700.0,0.14560504630239757,19.418805309734516,15.468318584070797,0.14173434718692532,0.14947574541786982,0.6066892307151942
58,5.0,700.0,0.13725269183943856,19.418805309734516,15.468318584070797,0.13320318789523702,0.1413021957836401,0.6066892307151942
59,7.0,700.0,0.14148924564696724,19.418805309734516,15.468318584070797,0.13708099415730407,0.14589749713663042,0.6066892307151942
60,8.0,700.0,0.1362339567749786,19.418805309734516,15.468318584070797,0.1302615864263806,0.1422063271235766,0.6066892307151942
61,10.0,700.0,0.1462740447003876,19.418805309734516,15.468318584070797,0.14045189218713594,0.15209619721363926,0.6066892307151942
62,13.0,700.0,0.15105448635739516,19.418805309734516,15.468318584070797,0.14550563230717592,0.1566033404076144,0.6066892307151942
63,15.0,700.0,0.14408704261041683,19.418805309734516,15.468318584070797,0.13918686901641406,0.1489872162044196,0.6066892307151942
64,0.0,800.0,0.1344108069976854,19.425929203539827,15.438141592920353,0.13019913138998285,0.13862248260538795,0.6380647249773472
65,3.0,800.0,0.1357430085038447,19.425929203539827,15.438141592920353,0.13202687643811872,0.13945914056957065,0.6380647249773472
66,5.0,800.0,0.128247658127613,19.425929203539827,15.438141592920353,0.12467121829383138,0.1318240979613946,0.6380647249773472
67,7.0,800.0,0.13156231750495576,19.425929203539827,15.438141592920353,0.12743582149143223,0.13568881351847928,0.6380647249773472
68,8.0,800.0,0.12681323180566317,19.425929203539827,15.438141592920353,0.1220395288125623,0.13158693479876404,0.6380647249773472
69,10.0,800.0,0.13642725173266826,19.425929203539827,15.438141592920353,0.13115948421458656,0.14169501925074995,0.6380647249773472
70,13.0,800.0,0.14130832820962239,19.425929203539827,15.438141592920353,0.13602669715022245,0.14658995926902232,0.6380647249773472
71,15.0,800.0,0.13459851563426137,19.425929203539827,15.438141592920353,0.13005983420567124,0.1391371970628515,0.6380647249773472
72,0.0,900.0,0.12625282886238276,19.436858407079644,15.481902654867255,0.12233277497947309,0.13017288274529243,0.6640515974225933
73,3.0,900.0,0.1272161006550674,19.436858407079644,15.481902654867255,0.12393394006599223,0.13049826124414254,0.6640515974225933
74,5.0,900.0,0.12034928037250786,19.436858407079644,15.481902654867255,0.11722813972772568,0.12347042101729004,0.6640515974225933
75,7.0,900.0,0.12356200300605079,19.436858407079644,15.481902654867255,0.1197095343058207,0.12741447170628087,0.6640515974225933
76,8.0,900.0,0.11888685225907122,19.436858407079644,15.481902654867255,0.11470520958661692,0.12306849493152552,0.6640515974225933
77,10.0,900.0,0.12795750198602418,19.436858407079644,15.481902654867255,0.12326455735942496,0.1326504466126234,0.6640515974225933
78,13.0,900.0,0.13310624621238223,19.436858407079644,15.481902654867255,0.12845367459767304,0.13775881782709143,0.6640515974225933
79,15.0,900.0,0.1261277333527909,19.436858407079644,15.481902654867255,0.1219825383694566,0.1302729283361252,0.6640515974225933
80,0.0,1000.0,0.11931846846701562,19.4358407079646,15.47920353982301,0.11575650338907825,0.12288043354495298,0.697054527721467
81,3.0,1000.0,0.1201419563002187,19.4358407079646,15.47920353982301,0.11714660071010255,0.12313731189033486,0.697054527721467
82,5.0,1000.0,0.11389723081791106,19.4358407079646,15.47920353982301,0.1107335219667939,0.11706093966902822,0.697054527721467
83,7.0,1000.0,0.11648238796824222,19.4358407079646,15.47920353982301,0.11304779577412803,0.1199169801623564,0.697054527721467
84,8.0,1000.0,0.11198810989221107,19.4358407079646,15.47920353982301,0.10811844397925,0.11585777580517215,0.697054527721467
85,10.0,1000.0,0.12085427532105109,19.4358407079646,15.47920353982301,0.11643201669279667,0.12527653394930552,0.697054527721467
86,13.0,1000.0,0.1251718983888867,19.4358407079646,15.47920353982301,0.12047645313551665,0.12986734364225677,0.697054527721467
87,15.0,1000.0,0.11885996203429809,19.4358407079646,15.47920353982301,0.11526494685980805,0.12245497720878813,0.697054527721467
88,0.0,0.0,1.001841795113908,1.2256637168141593,32.069469026548674,0.9118406159784198,1.0918429742493962,0.07954418682849063
89,3.0,0.0,1.0016061818138766,1.2256637168141593,32.069469026548674,0.9220152852702972,1.081197078357456,0.07954418682849063
90,5.0,0.0,1.001469260963867,1.2256637168141593,32.069469026548674,0.9244604247807923,1.0784780971469416,0.07954418682849063
91,7.0,0.0,1.0020893134190028,1.2256637168141593,32.069469026548674,0.9082796224506351,1.0958990043873704,0.07954418682849063
92,8.0,0.0,1.0036528191305696,1.2256637168141593,32.069469026548674,0.8798587061098107,1.1274469321513285,0.07954418682849063
93,10.0,0.0,1.0027043212884106,1.2256637168141593,32.069469026548674,0.8897622702521614,1.1156463723246597,0.07954418682849063
94,13.0,0.0,1.0024411228107715,1.2256637168141593,32.069469026548674,0.8983419173542617,1.1065403282672812,0.07954418682849063
95,15.0,0.0,1.00240459538545,1.2256637168141593,32.069469026548674,0.902447368268657,1.102361822502243,0.07954418682849063
96,0.0,100.0,0.35331062385099876,1.2627433628318583,31.97933628318584,0.3414004787583538,0.36522076894364375,0.33512071616563355
97,3.0,100.0,0.35219494775843085,1.2627433628318583,31.97933628318584,0.3418674708085747,0.362522424708287,0.33512071616563355
98,5.0,100.0,0.33884652198446485,1.2627433628318583,31.97933628318584,0.32697748020308515,0.35071556376584456,0.33512071616563355
99,7.0,100.0,0.3524175808976951,1.2627433628318583,31.97933628318584,0.33935317898898715,0.36548198280640304,0.33512071616563355
100,8.0,100.0,0.3332960149872874,1.2627433628318583,31.97933628318584,0.31869967358563994,0.34789235638893484,0.33512071616563355
101,10.0,100.0,0.35761193694700194,1.2627433628318583,31.97933628318584,0.34061498845440097,0.3746088854396029,0.33512071616563355
102,13.0,100.0,0.35765022020862514,1.2627433628318583,31.97933628318584,0.3432408445235817,0.37205959589366855,0.33512071616563355
103,15.0,100.0,0.3500688647061912,1.2627433628318583,31.97933628318584,0.33662796206534185,0.36350976734704055,0.33512071616563355
104,0.0,200.0,0.2637990374151928,1.2780088495575217,31.959336283185838,0.2572038032272571,0.27039427160312846,0.4378587634589677
105,3.0,200.0,0.26348625737733483,1.2780088495575217,31.959336283185838,0.2568903644579566,0.27008215029671306,0.4378587634589677
106,5.0,200.0,0.2536598335181634,1.2780088495575217,31.959336283185838,0.24682986714888777,0.26048979988743903,0.4378587634589677
107,7.0,200.0,0.26216131878113313,1.2780088495575217,31.959336283185838,0.2542292537044771,0.2700933838577892,0.4378587634589677
108,8.0,200.0,0.24988301579051733,1.2780088495575217,31.959336283185838,0.2415514086604489,0.2582146229205857,0.4378587634589677
109,10.0,200.0,0.26637283526144917,1.2780088495575217,31.959336283185838,0.25711085574735343,0.2756348147755449,0.4378587634589677
110,13.0,200.0,0.26835363142711355,1.2780088495575217,31.959336283185838,0.25912495928875084,0.27758230356547625,0.4378587634589677
111,15.0,200.0,0.2616427790665839,1.2780088495575217,31.959336283185838,0.2539507022296374,0.2693348559035304,0.4378587634589677
112,0.0,300.0,0.22071756861108327,1.2876106194690264,31.993141592920352,0.2154786307853323,0.22595650643683424,0.5130556358945227
113,3.0,300.0,0.21987975549249517,1.2876106194690264,31.993141592920352,0.2151844627641411,0.22457504822084923,0.5130556358945227
114,5.0,300.0,0.21242304135770881,1.2876106194690264,31.993141592920352,0.20785689425326342,0.2169891884621542,0.5130556358945227
115,7.0,300.0,0.2192530411119619,1.2876106194690264,31.993141592920352,0.21429281382582485,0.22421326839809894,0.5130556358945227
116,8.0,300.0,0.20911804811311527,1.2876106194690264,31.993141592920352,0.20305717774660287,0.21517891847962767,0.5130556358945227
117,10.0,300.0,0.2226084062230052,1.2876106194690264,31.993141592920352,0.21590921718031497,0.22930759526569544,0.5130556358945227
118,13.0,300.0,0.22519889235314733,1.2876106194690264,31.993141592920352,0.2180444227869728,0.23235336191932185,0.5130556358945227
119,15.0,300.0,0.21911204908388185,1.2876106194690264,31.993141592920352,0.21307685088995246,0.22514724727781124,0.5130556358945227
120,0.0,400.0,0.19321876380019679,1.2956637168141596,32.001592920353986,0.18906978867006183,0.19736773893033174,0.5722362350643887
121,3.0,400.0,0.19278376950712264,1.2956637168141596,32.001592920353986,0.18907431349412826,0.19649322552011703,0.5722362350643887
122,5.0,400.0,0.18696388435415556,1.2956637168141596,32.001592920353986,0.18329805033403904,0.1906297183742721,0.5722362350643887
123,7.0,400.0,0.19218617379439634,1.2956637168141596,32.001592920353986,0.18777165934397363,0.19660068824481905,0.5722362350643887
124,8.0,400.0,0.1837383162497051,1.2956637168141596,32.001592920353986,0.17857817230577866,0.18889846019363155,0.5722362350643887
125,10.0,400.0,0.1953453532738592,1.2956637168141596,32.001592920353986,0.18955628720152778,0.20113441934619064,0.5722362350643887
126,13.0,400.0,0.198283629886771,1.2956637168141596,32.001592920353986,0.19319911898129882,0.2033681407922432,0.5722362350643887
127,15.0,400.0,0.19245806394595608,1.2956637168141596,32.001592920353986,0.18786531374957027,0.19705081414234188,0.5722362350643887
128,0.0,500.0,0.1744455045907606,1.303407079646018,32.01548672566372,0.1710046489872235,0.1778863601942977,0.6162857625323634
129,3.0,500.0,0.17423805876114004,1.303407079646018,32.01548672566372,0.17100313795144734,0.17747297957083275,0.6162857625323634
130,5.0,500.0,0.1688513565481812,1.303407079646018,32.01548672566372,0.16555728223075747,0.17214543086560494,0.6162857625323634
131,7.0,500.0,0.17342098899083444,1.303407079646018,32.01548672566372,0.16962639776276953,0.17721558021889935,0.6162857625323634
132,8.0,500.0,0.1654079174636436,1.303407079646018,32.01548672566372,0.1610465341656501,0.16976930076163713,0.6162857625323634
133,10.0,500.0,0.17639950000778176,1.303407079646018,32.01548672566372,0.1712618198209136,0.18153718019464993,0.6162857625323634
134,13.0,500.0,0.17925826197262373,1.303407079646018,32.01548672566372,0.17464636317479942,0.18387016077044804,0.6162857625323634
135,15.0,500.0,0.17371440678068556,1.303407079646018,32.01548672566372,0.1697625028460354,0.17766631071533573,0.6162857625323634
136,0.0,600.0,0.16050848759879977,1.3105309734513275,32.016858407079646,0.15716290620390422,0.1638540689936953,0.6610953809888153
137,3.0,600.0,0.1598842698275473,1.3105309734513275,32.016858407079646,0.15699828561326684,0.16277025404182777,0.6610953809888153
138,5.0,600.0,0.15538823781089628,1.3105309734513275,32.016858407079646,0.15242603471155963,0.15835044091023293,0.6610953809888153
139,7.0,600.0,0.15896876288202189,1.3105309734513275,32.016858407079646,0.15593616609997663,0.16200135966406715,0.6610953809888153
140,8.0,600.0,0.1519307221410617,1.3105309734513275,32.016858407079646,0.14821592633105424,0.15564551795106918,0.6610953809888153
141,10.0,600.0,0.16164286746561093,1.3105309734513275,32.016858407079646,0.1575905155217807,0.16569521940944118,0.6610953809888153
142,13.0,600.0,0.16456534202895326,1.3105309734513275,32.016858407079646,0.1605548276505659,0.16857585640734063,0.6610953809888153
143,15.0,600.0,0.15982074817673395,1.3105309734513275,32.016858407079646,0.15627292870737003,0.16336856764609786,0.6610953809888153
144,0.0,700.0,0.14915640493903207,1.313716814159292,32.04057522123894,0.146303032153177,0.15200977772488714,0.6946654557300831
145,3.0,700.0,0.14839639985775743,1.313716814159292,32.04057522123894,0.14592177490664446,0.1508710248088704,0.6946654557300831
146,5.0,700.0,0.14475467594366034,1.313716814159292,32.04057522123894,0.1420762966602326,0.14743305522708808,0.6946654557300831
147,7.0,700.0,0.14762833897372096,1.313716814159292,32.04057522123894,0.14485127053457336,0.15040540741286856,0.6946654557300831
148,8.0,700.0,0.1411189209857372,1.313716814159292,32.04057522123894,0.13777305063852013,0.14446479133295426,0.6946654557300831
149,10.0,700.0,0.15011199894323993,1.313716814159292,32.04057522123894,0.1463950714376291,0.15382892644885077,0.6946654557300831
150,13.0,700.0,0.15318400232402735,1.313716814159292,32.04057522123894,0.1495444134650273,0.15682359118302738,0.6946654557300831
151,15.0,700.0,0.14860870870364454,1.313716814159292,32.04057522123894,0.14545267236302112,0.15176474504426796,0.6946654557300831
152,0.0,800.0,0.13992291235775078,1.3214601769911507,31.98553097345133,0.13749597900724447,0.1423498457082571,0.7296637839598111
153,3.0,800.0,0.1392710164307774,1.3214601769911507,31.98553097345133,0.13703022360548617,0.14151180925606865,0.7296637839598111
154,5.0,800.0,0.13601504096966507,1.3214601769911507,31.98553097345133,0.13399407700931235,0.1380360049300178,0.7296637839598111
155,7.0,800.0,0.1383872200504914,1.3214601769911507,31.98553097345133,0.1359183572796041,0.14085608282137868,0.7296637839598111
156,8.0,800.0,0.1324667277093479,1.3214601769911507,31.98553097345133,0.12940192132504638,0.1355315340936494,0.7296637839598111
157,10.0,800.0,0.1410598693330085,1.3214601769911507,31.98553097345133,0.13812939718060016,0.1439903414854168,0.7296637839598111
158,13.0,800.0,0.14381979556472452,1.3214601769911507,31.98553097345133,0.14078309930621977,0.14685649182322927,0.7296637839598111
159,15.0,800.0,0.13950555937150927,1.3214601769911507,31.98553097345133,0.13667751388749771,0.14233360485552082,0.7296637839598111
160,0.0,900.0,0.13211999804802418,1.3208407079646016,31.94575221238938,0.12966732548697624,0.13457267060907213,0.75795418204554
161,3.0,900.0,0.1315445968979015,1.3208407079646016,31.94575221238938,0.12965359477222588,0.1334355990235771,0.75795418204554
162,5.0,900.0,0.128665291877989,1.3208407079646016,31.94575221238938,0.12660250866440892,0.13072807509156908,0.75795418204554
163,7.0,900.0,0.1307749237471449,1.3208407079646016,31.94575221238938,0.12833636882639426,0.1332134786678955,0.75795418204554
164,8.0,900.0,0.12499299907007153,1.3208407079646016,31.94575221238938,0.12231352882597636,0.1276724693141667,0.75795418204554
165,10.0,900.0,0.1333416334558672,1.3208407079646016,31.94575221238938,0.13026710539903003,0.13641616151270436,0.75795418204554
166,13.0,900.0,0.13583755861927643,1.3208407079646016,31.94575221238938,0.1327896367935952,0.13888548044495766,0.75795418204554
167,15.0,900.0,0.1321371438175661,1.3208407079646016,31.94575221238938,0.12968387659470232,0.1345904110404299,0.75795418204554
168,0.0,1000.0,0.12578625144909028,1.3239823008849558,31.925530973451323,0.12349631329541072,0.12807618960276984,0.785702307625277
169,3.0,1000.0,0.1250355625618001,1.3239823008849558,31.925530973451323,0.12298251062785234,0.12708861449574785,0.785702307625277
170,5.0,1000.0,0.12256054114205069,1.3239823008849558,31.925530973451323,0.12032712011433638,0.12479396216976499,0.785702307625277
171,7.0,1000.0,0.12414330188827544,1.3239823008849558,31.925530973451323,0.12193665778779504,0.12634994598875585,0.785702307625277
172,8.0,1000.0,0.11872549332903579,1.3239823008849558,31.925530973451323,0.1163936333070475,0.12105735335102408,0.785702307625277
173,10.0,1000.0,0.12671894465001687,1.3239823008849558,31.925530973451323,0.12386089075513569,0.12957699854489804,0.785702307625277
174,13.0,1000.0,0.1292995698935993,1.3239823008849558,31.925530973451323,0.12644463063368727,0.13215450915351135,0.785702307625277
175,15.0,1000.0,0.12557932091123422,1.3239823008849558,31.925530973451323,0.12319733459705595,0.1279613072254125,0.785702307625277
176,0.0,0.0,1.0026676932662868,19.356592920353982,30.977433628318582,0.8963967913982802,1.1089385951342934,0.10110370591952884
177,3.0,0.0,1.002061448598977,19.356592920353982,30.977433628318582,0.9027690851042312,1.1013538120937227,0.10110370591952884
178,5.0,0.0,1.0028516376016032,19.356592920353982,30.977433628318582,0.8905900042226017,1.1151132709806049,0.10110370591952884
179,7.0,0.0,1.003939505001077,19.356592920353982,30.977433628318582,0.8805314076327273,1.1273476023694269,0.10110370591952884
180,8.0,0.0,1.0041833159378866,19.356592920353982,30.977433628318582,0.8651265357943576,1.1432400960814155,0.10110370591952884
181,10.0,0.0,1.003725387226712,19.356592920353982,30.977433628318582,0.8689089211213357,1.1385418533320883,0.10110370591952884
182,13.0,0.0,1.0041189672788051,19.356592920353982,30.977433628318582,0.8746263768516388,1.1336115577059713,0.10110370591952884
183,15.0,0.0,1.0032847175121036,19.356592920353982,30.977433628318582,0.8854468071867241,1.121122627837483,0.10110370591952884
184,0.0,100.0,0.37383016718208056,19.380663716814162,30.88716814159292,0.3547727096459243,0.39288762471823685,0.3513492347662168
185,3.0,100.0,0.36930522393218346,19.380663716814162,30.88716814159292,0.35305258898326436,0.38555785888110256,0.3513492347662168
186,5.0,100.0,0.35578413585524715,19.380663716814162,30.88716814159292,0.3399802338543305,0.3715880378561638,0.3513492347662168
187,7.0,100.0,0.3642326099108056,19.380663716814162,30.88716814159292,0.34529151851380274,0.3831737013078084,0.3513492347662168
188,8.0,100.0,0.3444954462896321,19.380663716814162,30.88716814159292,0.32452369892891153,0.3644671936503526,0.3513492347662168
189,10.0,100.0,0.3840740894394344,19.380663716814162,30.88716814159292,0.3600475295451392,0.4081006493337296,0.3513492347662168
190,13.0,100.0,0.3779216415179091,19.380663716814162,30.88716814159292,0.35678882035057635,0.3990544626852418,0.3513492347662168
191,15.0,100.0,0.3758431161556099,19.380663716814162,30.88716814159292,0.35677188804866256,0.3949143442625572,0.3513492347662168
192,0.0,200.0,0.278745188092125,19.38933628318584,30.72946902654867,0.2675433528431903,0.2899470233410597,0.4530053328017508
193,3.0,200.0,0.2777567037003608,19.38933628318584,30.72946902654867,0.2673456621148994,0.28816774528582223,0.4530053328017508
194,5.0,200.0,0.26691402316291457,19.38933628318584,30.72946902654867,0.2564739656635263,0.2773540806623028,0.4530053328017508
195,7.0,200.0,0.2735678494827237,19.38933628318584,30.72946902654867,0.26211145299640565,0.2850242459690418,0.4530053328017508
196,8.0,200.0,0.25889486079569807,19.38933628318584,30.72946902654867,0.24629648907105434,0.2714932325203418,0.4530053328017508
197,10.0,200.0,0.28682250178527263,19.38933628318584,30.72946902654867,0.27099974179940395,0.3026452617711413,0.4530053328017508
198,13.0,200.0,0.2864402317073522,19.38933628318584,30.72946902654867,0.27393942766189544,0.298941035752809,0.4530053328017508
199,15.0,200.0,0.2822693345042013,19.38933628318584,30.72946902654867,0.26980481101499243,0.2947338579934101,0.4530053328017508
200,0.0,300.0,0.23485426773302606,19.393539823008847,30.02703539823009,0.22537609441686848,0.24433244104918364,0.5211679519220033
201,3.0,300.0,0.23339951965213837,19.393539823008847,30.02703539823009,0.22568836171656026,0.24111067758771648,0.5211679519220033
202,5.0,300.0,0.22523047792494336,19.393539823008847,30.02703539823009,0.21696494281442527,0.23349601303546144,0.5211679519220033
203,7.0,300.0,0.23012957716863025,19.393539823008847,30.02703539823009,0.2217249215950844,0.2385342327421761,0.5211679519220033
204,8.0,300.0,0.21813956514327204,19.393539823008847,30.02703539823009,0.20889858716241327,0.2273805431241308,0.5211679519220033
205,10.0,300.0,0.24053272660071756,19.393539823008847,30.02703539823009,0.22913248029725516,0.25193297290417993,0.5211679519220033
206,13.0,300.0,0.241439483363392,19.393539823008847,30.02703539823009,0.23092520339404693,0.25195376333273706,0.5211679519220033
207,15.0,300.0,0.2372963424864644,19.393539823008847,30.02703539823009,0.22779484302562722,0.24679784194730156,0.5211679519220033
208,0.0,400.0,0.20731155771349632,19.401106194690264,29.731061946902653,0.1998261868924004,0.21479692853459226,0.5741779812206069
209,3.0,400.0,0.20687426431445238,19.401106194690264,29.731061946902653,0.2005896591733329,0.21315886945557186,0.5741779812206069
210,5.0,400.0,0.1997528607276907,19.401106194690264,29.731061946902653,0.1933006995906538,0.20620502186472758,0.5741779812206069
211,7.0,400.0,0.2038557895964354,19.401106194690264,29.731061946902653,0.19641358716649246,0.21129799202637836,0.5741779812206069
212,8.0,400.0,0.19333129994876988,19.401106194690264,29.731061946902653,0.18570274573538595,0.2009598541621538,0.5741779812206069
213,10.0,400.0,0.21239856996843298,19.401106194690264,29.731061946902653,0.2035503939363377,0.22124674600052827,0.5741779812206069
214,13.0,400.0,0.21415595415214794,19.401106194690264,29.731061946902653,0.20520334122742873,0.22310856707686716,0.5741779812206069
215,15.0,400.0,0.20985389361338913,19.401106194690264,29.731061946902653,0.20226916610959708,0.21743862111718118,0.5741779812206069
216,0.0,500.0,0.1880632474903023,19.41097345132743,29.546106194690267,0.1820760534384015,0.19405044154220308,0.6159049759166786
217,3.0,500.0,0.18757871436982382,19.41097345132743,29.546106194690267,0.18218856862452798,0.19296886011511966,0.6159049759166786
218,5.0,500.0,0.18085237158774203,19.41097345132743,29.546106194690267,0.1754856369307735,0.18621910624471058,0.6159049759166786
219,7.0,500.0,0.18408553041207776,19.41097345132743,29.546106194690267,0.17847407937879645,0.18969698144535907,0.6159049759166786
220,8.0,500.0,0.17579842045594107,19.41097345132743,29.546106194690267,0.16920799269787698,0.18238884821400517,0.6159049759166786
221,10.0,500.0,0.19270502734462722,19.41097345132743,29.546106194690267,0.18483590086705523,0.2005741538221992,0.6159049759166786
222,13.0,500.0,0.19504488843030118,19.41097345132743,29.546106194690267,0.18745149018167848,0.2026382866789239,0.6159049759166786
223,15.0,500.0,0.19030011385552745,19.41097345132743,29.546106194690267,0.1831764868270771,0.1974237408839778,0.6159049759166786
