,SensorID,Target PPM,Resistance,Temperature,RelativeHumidity,lowInterval,highInterval,Ratio
231,15.0,0.0,8.75672081223456,20.951194690265485,43.595530973451325,8.726158512051153,8.787283112417967,0.20932837162699658
232,0.0,100.0,4.789650185331884,20.679424778761064,42.72548672566372,4.7811057158103765,4.798194654853392,0.38151298542124257
233,3.0,100.0,4.133913567776037,20.679424778761064,42.72548672566372,4.1266301094296685,4.141197026122405,0.38151298542124257
234,5.0,100.0,4.631148901984708,20.679424778761064,42.72548672566372,4.62207689793441,4.6402209060350055,0.38151298542124257
235,7.0,100.0,4.422369869662837,20.679424778761064,42.72548672566372,4.413866689833196,4.430873049492477,0.38151298542124257
236,8.0,100.0,4.530624360524676,20.679424778761064,42.72548672566372,4.518652619190701,4.542596101858652,0.38151298542124257
237,10.0,100.0,4.429608162664577,20.679424778761064,42.72548672566372,4.418805638815811,4.440410686513343,0.38151298542124257
238,13.0,100.0,4.742029769072021,20.679424778761064,42.72548672566372,4.728807414296518,4.755252123847524,0.38151298542124257
239,15.0,100.0,4.412643994439378,20.679424778761064,42.72548672566372,4.401749510421467,4.4235384784572895,0.38151298542124257
240,0.0,200.0,3.559116126801708,20.740619469026548,42.88924778761061,3.5525377602896895,3.565694493313727,0.4793276366877689
241,3.0,200.0,3.08829204714552,20.740619469026548,42.88924778761061,3.0832810692121817,3.0933030250788582,0.4793276366877689
242,5.0,200.0,3.4208636471314944,20.740619469026548,42.88924778761061,3.4152628779252865,3.4264644163377023,0.4793276366877689
243,7.0,200.0,3.2561594131044513,20.740619469026548,42.88924778761061,3.250207353834284,3.2621114723746185,0.4793276366877689
244,8.0,200.0,3.345684961797948,20.740619469026548,42.88924778761061,3.337487199377626,3.35388272421827,0.4793276366877689
245,10.0,200.0,3.2781279383024025,20.740619469026548,42.88924778761061,3.2708003853855874,3.2854554912192175,0.4793276366877689
246,13.0,200.0,3.5226825953657053,20.740619469026548,42.88924778761061,3.5144322646961372,3.5309329260352733,0.4793276366877689
247,15.0,200.0,3.286161940435031,20.740619469026548,42.88924778761061,3.2794371827157627,3.2928866981542995,0.4793276366877689
248,0.0,300.0,2.998914596894725,20.74221238938053,42.93889380530973,2.9937904958478856,3.004038697941564,0.5432368913337148
249,3.0,300.0,2.60294742241226,20.74221238938053,42.93889380530973,2.599033908146377,2.6068609366781432,0.5432368913337148
250,5.0,300.0,2.8784252237203614,20.74221238938053,42.93889380530973,2.8736340158124003,2.8832164316283224,0.5432368913337148
251,7.0,300.0,2.733228739330058,20.74221238938053,42.93889380530973,2.728553688555657,2.737903790104459,0.5432368913337148
252,8.0,300.0,2.8055485821687998,20.74221238938053,42.93889380530973,2.79897728983415,2.8121198745034497,0.5432368913337148
253,10.0,300.0,2.7511839404444114,20.74221238938053,42.93889380530973,2.7452318220102634,2.7571360588785594,0.5432368913337148
254,13.0,300.0,2.965912608554162,20.74221238938053,42.93889380530973,2.9590365909441365,2.9727886261641876,0.5432368913337148
255,15.0,300.0,2.7591931970965358,20.74221238938053,42.93889380530973,2.7535505969190726,2.764835797273999,0.5432368913337148
256,0.0,400.0,2.6413137722040614,20.689601769911505,43.62601769911504,2.6369547742695847,2.645672770138538,0.592492520819408
257,3.0,400.0,2.3035084561131094,20.689601769911505,43.62601769911504,2.299730997601159,2.30728591462506,0.592492520819408
258,5.0,400.0,2.5383684870362004,20.689601769911505,43.62601769911504,2.534653365853513,2.542083608218888,0.592492520819408
259,7.0,400.0,2.4097764744981296,20.689601769911505,43.62601769911504,2.4058347499216732,2.413718199074586,0.592492520819408
260,8.0,400.0,2.4701261373261967,20.689601769911505,43.62601769911504,2.46449538858999,2.4757568860624035,0.592492520819408
261,10.0,400.0,2.425413125751371,20.689601769911505,43.62601769911504,2.420247175068192,2.4305790764345496,0.592492520819408
262,13.0,400.0,2.612940499145805,20.689601769911505,43.62601769911504,2.60764540019713,2.6182355980944805,0.592492520819408
263,15.0,400.0,2.435175169158694,20.689601769911505,43.62601769911504,2.4303383288376015,2.440012009479786,0.592492520819408
264,0.0,600.0,2.20680452576889,20.365840707964605,45.1095575221239,2.2034777299890815,2.210131321548699,0.6660903419795201
265,3.0,600.0,1.9319780478704185,20.365840707964605,45.1095575221239,1.9293407543987189,1.934615341342118,0.6660903419795201
266,5.0,600.0,2.1276950440321185,20.365840707964605,45.1095575221239,2.124094521079204,2.131295566985033,0.6660903419795201
267,7.0,600.0,2.0185661418169,20.365840707964605,45.1095575221239,2.015538587568036,2.021593696065764,0.6660903419795201
268,8.0,600.0,2.0552511561595876,20.365840707964605,45.1095575221239,2.050712937704832,2.0597893746143434,0.6660903419795201
269,10.0,600.0,2.032742954879155,20.365840707964605,45.1095575221239,2.028527903562915,2.036958006195395,0.6660903419795201
270,13.0,600.0,2.1829942290769933,20.365840707964605,45.1095575221239,2.178349664741525,2.1876387934124617,0.6660903419795201
271,15.0,600.0,2.0395584771001447,20.365840707964605,45.1095575221239,2.0353950286970037,2.0437219255032857,0.6660903419795201
272,0.0,800.0,1.9385990247535116,19.99088495575221,46.295796460177,1.9356710320465302,1.941527017460493,0.7218116320115397
273,3.0,800.0,1.7018674194920282,19.99088495575221,46.295796460177,1.6992710846777264,1.7044637543063301,0.7218116320115397
274,5.0,800.0,1.871752448657018,19.99088495575221,46.295796460177,1.868961255908585,1.874543641405451,0.7218116320115397
275,7.0,800.0,1.772344548199556,19.99088495575221,46.295796460177,1.7693667431116389,1.775322353287473,0.7218116320115397
276,8.0,800.0,1.8053292401069754,19.99088495575221,46.295796460177,1.8021610929856757,1.808497387228275,0.7218116320115397
277,10.0,800.0,1.7873842505601278,19.99088495575221,46.295796460177,1.783529970906958,1.7912385302132976,0.7218116320115397
278,13.0,800.0,1.9163275506177329,19.99088495575221,46.295796460177,1.9124882161311343,1.9201668851043314,0.7218116320115397
279,15.0,800.0,1.7967419028642553,19.99088495575221,46.295796460177,1.7934917168701576,1.799992088858353,0.7218116320115397
280,0.0,1000.0,1.7503378032740633,19.67194690265487,47.28517699115043,1.747801855700083,1.7528737508480436,0.7668446061627543
281,3.0,1000.0,1.5446007277260818,19.67194690265487,47.28517699115043,1.542366333854829,1.5468351215973346,0.7668446061627543
282,5.0,1000.0,1.6859467302509832,19.67194690265487,47.28517699115043,1.6833734115012873,1.688520049000679,0.7668446061627543
283,7.0,1000.0,1.6011957157705081,19.67194690265487,47.28517699115043,1.598625683811368,1.6037657477296483,0.7668446061627543
284,8.0,1000.0,1.629205241228612,19.67194690265487,47.28517699115043,1.6261007723499714,1.6323097101072526,0.7668446061627543
285,10.0,1000.0,1.6130850626935647,19.67194690265487,47.28517699115043,1.6096439747555764,1.616526150631553,0.7668446061627543
286,13.0,1000.0,1.729641430077604,19.67194690265487,47.28517699115043,1.7258380284821622,1.7334448316730457,0.7668446061627543
287,15.0,1000.0,1.622313003800269,19.67194690265487,47.28517699115043,1.6194460638033175,1.6251799437972207,0.7668446061627543
288,0.0,0.0,13.093070030321249,8.599070796460177,32.217079646017694,13.053706078782728,13.13243398185977,0.15235184492517526
289,3.0,0.0,10.216797164776747,8.599070796460177,32.217079646017694,10.19391976480405,10.239674564749443,0.15235184492517526
290,5.0,0.0,13.753372842988519,8.599070796460177,32.217079646017694,13.718539660871087,13.78820602510595,0.15235184492517526
291,7.0,0.0,12.541214795819567,8.599070796460177,32.217079646017694,12.512672935292692,12.569756656346442,0.15235184492517526
292,8.0,0.0,13.738550847722848,8.599070796460177,32.217079646017694,13.695571261481371,13.781530433964326,0.15235184492517526
293,10.0,0.0,12.22906264860938,8.599070796460177,32.217079646017694,12.191003055783538,12.267122241435223,0.15235184492517526
294,13.0,0.0,11.429672051733013,8.599070796460177,32.217079646017694,11.391219359451362,11.468124744014663,0.15235184492517526
295,15.0,0.0,11.307372705445447,8.599070796460177,32.217079646017694,11.273596284339455,11.34114912655144,0.15235184492517526
296,0.0,100.0,5.206024121780757,8.636946902654868,31.800486725663717,5.198508162478457,5.213540081083058,0.3295519969580622
297,3.0,100.0,4.3282053158270415,8.636946902654868,31.800486725663717,4.32295110728977,4.333459524364313,0.3295519969580622
298,5.0,100.0,5.4856477216674735,8.636946902654868,31.800486725663717,5.477938010517818,5.493357432817129,0.3295519969580622
299,7.0,100.0,5.151280416416267,8.636946902654868,31.800486725663717,5.144453760092232,5.158107072740301,0.3295519969580622
300,8.0,100.0,5.396558056204001,8.636946902654868,31.800486725663717,5.386976247579466,5.406139864828536,0.3295519969580622
301,10.0,100.0,5.2420033371068815,8.636946902654868,31.800486725663717,5.231960035851682,5.252046638362081,0.3295519969580622
302,13.0,100.0,5.056201924234353,8.636946902654868,31.800486725663717,5.04680670759562,5.065597140873086,0.3295519969580622
303,15.0,100.0,4.751449200171477,8.636946902654868,31.800486725663717,4.742990203140262,4.759908197202692,0.3295519969580622
304,0.0,200.0,3.7758117731078253,8.740575221238938,31.737743362831857,3.7709351417895465,3.780688404426104,0.4278917777217265
305,3.0,200.0,3.1570618285420595,8.740575221238938,31.737743362831857,3.1539851887553954,3.1601384683287237,0.4278917777217265
306,5.0,200.0,3.9575010250754876,8.740575221238938,31.737743362831857,3.9529303185912417,3.9620717315597336,0.4278917777217265
307,7.0,200.0,3.702866492998168,8.740575221238938,31.737743362831857,3.698657141826871,3.7070758441694647,0.4278917777217265
308,8.0,200.0,3.878097227188862,8.740575221238938,31.737743362831857,3.871676679312882,3.884517775064842,0.4278917777217265
309,10.0,200.0,3.793773729630674,8.740575221238938,31.737743362831857,3.7882872121849553,3.7992602470763925,0.4278917777217265
310,13.0,200.0,3.6598119023894746,8.740575221238938,31.737743362831857,3.653494435479536,3.6661293692994135,0.4278917777217265
311,15.0,200.0,3.430114515973488,8.740575221238938,31.737743362831857,3.4252671896560876,3.4349618422908885,0.4278917777217265
312,0.0,300.0,3.140659572889019,9.04287610619469,31.887964601769912,3.137049275520176,3.144269870257862,0.4931046305009622
313,3.0,300.0,2.633563841640964,9.04287610619469,31.887964601769912,2.63070045766915,2.636427225612778,0.4931046305009622
314,5.0,300.0,3.292028082384967,9.04287610619469,31.887964601769912,3.288238302046442,3.295817862723492,0.4931046305009622
315,7.0,300.0,3.078559815495052,9.04287610619469,31.887964601769912,3.0751911066267517,3.0819285243633527,0.4931046305009622
316,8.0,300.0,3.2222376696424946,9.04287610619469,31.887964601769912,3.2175307135249107,3.2269446257600785,0.4931046305009622
317,10.0,300.0,3.151393366571778,9.04287610619469,31.887964601769912,3.1469920643849982,3.1557946687585576,0.4931046305009622
318,13.0,300.0,3.047257669759482,9.04287610619469,31.887964601769912,3.0428531513233312,3.051662188195633,0.4931046305009622
319,15.0,300.0,2.8547525524747575,9.04287610619469,31.887964601769912,2.8506795037074895,2.8588256012420254,0.4931046305009622
320,0.0,400.0,2.758071837619115,9.258053097345133,31.75606194690266,2.7549998102509936,2.7611438649872366,0.543536840338806
321,3.0,400.0,2.3138161649920583,9.258053097345133,31.75606194690266,2.311521298804643,2.3161110311794735,0.543536840338806
322,5.0,400.0,2.889404647271748,9.258053097345133,31.75606194690266,2.886301757394603,2.892507537148893,0.543536840338806
323,7.0,400.0,2.7004951366308103,9.258053097345133,31.75606194690266,2.69729932848951,2.7036909447721107,0.543536840338806
324,8.0,400.0,2.8179820484185107,9.258053097345133,31.75606194690266,2.814040531385501,2.8219235654515207,0.543536840338806
325,10.0,400.0,2.7665832382074202,9.258053097345133,31.75606194690266,2.762674488011449,2.7704919884033914,0.543536840338806
326,13.0,400.0,2.6720607766496065,9.258053097345133,31.75606194690266,2.6678537266673943,2.6762678266318187,0.543536840338806
327,15.0,400.0,2.502971962212132,9.258053097345133,31.75606194690266,2.4993867689259734,2.50655715549829,0.543536840338806
328,0.0,600.0,2.301758381319761,9.410398230088495,31.769734513274337,2.299138056762426,2.304378705877096,0.6178570457580106
329,3.0,600.0,1.9347918347890676,9.410398230088495,31.769734513274337,1.9328706467615298,1.9367130228166054,0.6178570457580106
330,5.0,600.0,2.4124743241822895,9.410398230088495,31.769734513274337,2.4100168072874357,2.414931841077143,0.6178570457580106
331,7.0,600.0,2.2485655329932044,9.410398230088495,31.769734513274337,2.2462438712738417,2.250887194712567,0.6178570457580106
332,8.0,600.0,2.3500872088240996,9.410398230088495,31.769734513274337,2.346790817009715,2.3533836006384843,0.6178570457580106
333,10.0,600.0,2.3068133348762405,9.410398230088495,31.769734513274337,2.303833877710074,2.309792792042407,0.6178570457580106
334,13.0,600.0,2.228635971041294,9.410398230088495,31.769734513274337,2.225228838463189,2.2320431036193993,0.6178570457580106
335,15.0,600.0,2.0866862757603055,9.410398230088495,31.769734513274337,2.0839452815400503,2.0894272699805607,0.6178570457580106
336,0.0,800.0,2.016467356386563,9.489690265486725,31.936150442477874,2.014448571571685,2.018486141201441,0.6757299745285098
337,3.0,800.0,1.6982844839882993,9.489690265486725,31.936150442477874,1.6966816639150866,1.6998873040615121,0.6757299745285098
338,5.0,800.0,2.115355007501029,9.489690265486725,31.936150442477874,2.1135477553474873,2.1171622596545703,0.6757299745285098
339,7.0,800.0,1.9682242172913278,9.489690265486725,31.936150442477874,1.9662408350241787,1.970207599558477,0.6757299745285098
340,8.0,800.0,2.0577646680962216,9.489690265486725,31.936150442477874,2.055023316603527,2.060506019588916,0.6757299745285098
341,10.0,800.0,2.020140233278524,9.489690265486725,31.936150442477874,2.0173089476599078,2.0229715188971404,0.6757299745285098
342,13.0,800.0,1.9466982691922807,9.489690265486725,31.936150442477874,1.9439860592071114,1.94941047917745,0.6757299745285098
343,15.0,800.0,1.825857961273182,9.489690265486725,31.936150442477874,1.8234818144508929,1.8282341080954712,0.6757299745285098
344,0.0,1000.0,1.818064987614552,9.554026548672567,32.03544247787611,1.8162295480031836,1.8199004272259205,0.7226641850651584
345,3.0,1000.0,1.5321702475071086,9.554026548672567,32.03544247787611,1.5305978414065804,1.5337426536076368,0.7226641850651584
346,5.0,1000.0,1.9104266431841823,9.554026548672567,32.03544247787611,1.908547387877266,1.9123058984910986,0.7226641850651584
347,7.0,1000.0,1.7732080006100541,9.554026548672567,32.03544247787611,1.7715126668926406,1.7749033343274676,0.7226641850651584
348,8.0,1000.0,1.854348875162231,9.554026548672567,32.03544247787611,1.8517140364185372,1.8569837139059249,0.7226641850651584
349,10.0,1000.0,1.822678151655697,9.554026548672567,32.03544247787611,1.8204364969694364,1.8249198063419574,0.7226641850651584
350,13.0,1000.0,1.7549078895252006,9.554026548672567,32.03544247787611,1.7523322194506308,1.7574835595997704,0.7226641850651584
351,15.0,1000.0,1.6435599737886608,9.554026548672567,32.03544247787611,1.6416523990627918,1.6454675485145298,0.7226641850651584
352,0.0,0.0,9.562710927195814,34.48977876106194,29.596194690265484,9.544082137522482,9.581339716869147,0.236929259856542
353,3.0,0.0,7.300308509178097,34.48977876106194,29.596194690265484,7.2891770418610955,7.311439976495099,0.236929259856542
354,5.0,0.0,9.593012894060072,34.48977876106194,29.596194690265484,9.575267503878809,9.610758284241335,0.236929259856542
355,7.0,0.0,9.256082339062218,34.48977876106194,29.596194690265484,9.23898224032372,9.273182437800715,0.236929259856542
356,8.0,0.0,10.049608416963569,34.48977876106194,29.596194690265484,10.023788162352467,10.07542867157467,0.236929259856542
357,10.0,0.0,8.51915618780019,34.48977876106194,29.596194690265484,8.500763534764422,8.537548840835958,0.236929259856542
358,13.0,0.0,8.223550413235234,34.48977876106194,29.596194690265484,8.20429704457372,8.242803781896749,0.236929259856542
359,15.0,0.0,7.9868551521843205,34.48977876106194,29.596194690265484,7.968662092607724,8.005048211760917,0.236929259856542
360,0.0,100.0,4.664067191631892,34.549734513274345,29.627654867256638,4.657193008952076,4.670941374311708,0.40365582883322615
361,3.0,100.0,3.9263524365388967,34.549734513274345,29.627654867256638,3.9219222198455266,3.9307826532322667,0.40365582883322615
362,5.0,100.0,4.78124833690169,34.549734513274345,29.627654867256638,4.775169152458635,4.7873275213447455,0.40365582883322615
363,7.0,100.0,4.667118325851553,34.549734513274345,29.627654867256638,4.6600266465519296,4.674210005151177,0.40365582883322615
364,8.0,100.0,4.787967864143985,34.549734513274345,29.627654867256638,4.779602572188472,4.7963331560994975,0.40365582883322615
365,10.0,100.0,4.568430642992614,34.549734513274345,29.627654867256638,4.56006560462594,4.576795681359288,0.40365582883322615
366,13.0,100.0,4.518123802403285,34.549734513274345,29.627654867256638,4.509704504228452,4.5265431005781185,0.40365582883322615
367,15.0,100.0,4.236464016503819,34.549734513274345,29.627654867256638,4.229494595172407,4.243433437835232,0.40365582883322615
368,0.0,200.0,3.550959827876065,34.61676991150443,29.774380530973453,3.5464331508574882,3.5554865048946414,0.4936239314116699
369,3.0,200.0,3.0037513898661374,34.61676991150443,29.774380530973453,3.0004677547944287,3.007035024937846,0.4936239314116699
370,5.0,200.0,3.6301157918788767,34.61676991150443,29.774380530973453,3.6257261421424523,3.634505441615301,0.4936239314116699
371,7.0,200.0,3.5077020539711077,34.61676991150443,29.774380530973453,3.5037054678351245,3.511698640107091,0.4936239314116699
372,8.0,200.0,3.6116200662848583,34.61676991150443,29.774380530973453,3.6052448481599715,3.617995284409745,0.4936239314116699
373,10.0,200.0,3.4699395746786346,34.61676991150443,29.774380530973453,3.4649204334192114,3.4749587159380577,0.4936239314116699
374,13.0,200.0,3.4626497632731223,34.61676991150443,29.774380530973453,3.4565412094108057,3.468758317135439,0.4936239314116699
375,15.0,200.0,3.2294433725845795,34.61676991150443,29.774380530973453,3.224856835398418,3.234029909770741,0.4936239314116699
376,0.0,300.0,3.012726364161202,34.685398230088495,30.130176991150442,3.0078751576367257,3.017577570685678,0.5533802035069904
377,3.0,300.0,2.5533691731770576,34.685398230088495,30.130176991150442,2.5497816898057604,2.556956656548355,0.5533802035069904
378,5.0,300.0,3.0822173159858126,34.685398230088495,30.130176991150442,3.078148793945478,3.0862858380261473,0.5533802035069904
379,7.0,300.0,2.9638587753952255,34.685398230088495,30.130176991150442,2.9587935675677848,2.968923983222666,0.5533802035069904
380,8.0,300.0,3.0465741164687707,34.685398230088495,30.130176991150442,3.040510349084167,3.0526378838533743,0.5533802035069904
381,10.0,300.0,2.9451751722572292,34.685398230088495,30.130176991150442,2.93895098704904,2.9513993574654185,0.5533802035069904
382,13.0,300.0,2.940350816516202,34.685398230088495,30.130176991150442,2.933642085552994,2.9470595474794097,0.5533802035069904
383,15.0,300.0,2.742749270667191,34.685398230088495,30.130176991150442,2.737813778341633,2.7476847629927494,0.5533802035069904
384,0.0,400.0,2.664133366276862,34.732787610619475,30.4537610619469,2.6592985021423035,2.66896823041142,0.5999149101118629
385,3.0,400.0,2.268982274610767,34.732787610619475,30.4537610619469,2.2645951057024214,2.2733694435191123,0.5999149101118629
386,5.0,400.0,2.7244851702398636,34.732787610619475,30.4537610619469,2.719543529738355,2.7294268107413724,0.5999149101118629
387,7.0,400.0,2.619128887325905,34.732787610619475,30.4537610619469,2.612902053602975,2.625355721048835,0.5999149101118629
388,8.0,400.0,2.6936150746527727,34.732787610619475,30.4537610619469,2.6862864397921165,2.700943709513429,0.5999149101118629
389,10.0,400.0,2.6040959732238367,34.732787610619475,30.4537610619469,2.5977018185855325,2.610490127862141,0.5999149101118629
390,13.0,400.0,2.6093298590834504,34.732787610619475,30.4537610619469,2.602246326502363,2.616413391664538,0.5999149101118629
391,15.0,400.0,2.427452602379811,34.732787610619475,30.4537610619469,2.42144416608943,2.4334610386701923,0.5999149101118629
392,0.0,600.0,2.2568390972827252,34.7154424778761,30.47517699115044,2.253816853113618,2.2598613414518325,0.666593978522965
393,3.0,600.0,1.9260862932153848,34.7154424778761,30.47517699115044,1.9239749448608567,1.928197641569913,0.666593978522965
394,5.0,600.0,2.3130696325594235,34.7154424778761,30.47517699115044,2.3103161846943046,2.3158230804245425,0.666593978522965
395,7.0,600.0,2.208084181955348,34.7154424778761,30.47517699115044,2.2051291733302767,2.2110391905804194,0.666593978522965
396,8.0,600.0,2.2740491269380994,34.7154424778761,30.47517699115044,2.270504807757133,2.2775934461190657,0.666593978522965
397,10.0,600.0,2.2098291399714745,34.7154424778761,30.47517699115044,2.2057352323320254,2.2139230476109235,0.666593978522965
398,13.0,600.0,2.2061094470711744,34.7154424778761,30.47517699115044,2.2025023516246236,2.209716542517725,0.666593978522965
399,15.0,600.0,2.0542124342401857,34.7154424778761,30.47517699115044,2.0507830844732386,2.057641784007133,0.666593978522965
400,0.0,800.0,2.004403002859044,34.6587610619469,30.152345132743363,2.000903033244047,2.007902972474041,0.7155104783738415
401,3.0,800.0,1.7139020761769668,34.6587610619469,30.152345132743363,1.7109493290597668,1.7168548232941667,0.7155104783738415
402,5.0,800.0,2.0558188465800487,34.6587610619469,30.152345132743363,2.052909735897423,2.058727957262674,0.7155104783738415
403,7.0,800.0,1.9562500509187146,34.6587610619469,30.152345132743363,1.9528180793524046,1.9596820224850247,0.7155104783738415
404,8.0,800.0,2.021134136574247,34.6587610619469,30.152345132743363,2.0162666567490226,2.0260016163994714,0.7155104783738415
405,10.0,800.0,1.9675357561913458,34.6587610619469,30.152345132743363,1.963174984207177,1.9718965281755145,0.7155104783738415
406,13.0,800.0,1.9608628976941997,34.6587610619469,30.152345132743363,1.9565304535625203,1.9651953418258792,0.7155104783738415
407,15.0,800.0,1.8228591452897303,34.6587610619469,30.152345132743363,1.819251019434089,1.8264672711453716,0.7155104783738415
408,0.0,1000.0,1.8205655770542304,34.69115044247787,30.305,1.8171225293724473,1.8240086247360134,0.7567313061017504
409,3.0,1000.0,1.557453516018178,34.69115044247787,30.305,1.5549214502894908,1.559985581746865,0.7567313061017504
410,5.0,1000.0,1.866042692754086,34.69115044247787,30.305,1.8631037457648336,1.8689816397433385,0.7567313061017504
411,7.0,1000.0,1.7761371306148015,34.69115044247787,30.305,1.7729693981602916,1.7793048630693113,0.7567313061017504
412,8.0,1000.0,1.8279771785782775,34.69115044247787,30.305,1.823514005923929,1.832440351232626,0.7567313061017504
413,10.0,1000.0,1.779808266615855,34.69115044247787,30.305,1.7761784023021463,1.7834381309295637,0.7567313061017504
414,13.0,1000.0,1.7753772870850493,34.69115044247787,30.305,1.7719903177569156,1.778764256413183,0.7567313061017504
415,15.0,1000.0,1.6543667329586578,34.69115044247787,30.305,1.651258171283961,1.6574752946333546,0.7567313061017504
416,0.0,0.0,10.402530701870807,20.533672566371685,32.00725663716814,10.368836783403212,10.436224620338402,0.21197683828006753
417,3.0,0.0,7.918929343872418,20.533672566371685,32.00725663716814,7.896491224806459,7.941367462938377,0.21197683828006753
418,5.0,0.0,9.722142042564956,20.533672566371685,32.00725663716814,9.690140599979864,9.754143485150047,0.21197683828006753
419,7.0,0.0,8.866153224860113,20.533672566371685,32.00725663716814,8.837616058131376,8.89469039158885,0.21197683828006753
420,8.0,0.0,10.098660465852953,20.533672566371685,32.00725663716814,10.051645621210422,10.145675310495484,0.21197683828006753
421,10.0,0.0,8.859721482648032,20.533672566371685,32.00725663716814,8.824028992049076,8.895413973246988,0.21197683828006753
422,13.0,0.0,9.064570691166152,20.533672566371685,32.00725663716814,9.026355315598517,9.102786066733787,0.21197683828006753
423,15.0,0.0,8.494085765143671,20.533672566371685,32.00725663716814,8.46253727953231,8.525634250755033,0.21197683828006753
424,0.0,100.0,4.919481317471005,20.690088495575218,30.968495575221237,4.908623315988863,4.9303393189531475,0.37701084678900937
425,3.0,100.0,4.207527495279886,20.690088495575218,30.968495575221237,4.198806872174509,4.216248118385264,0.37701084678900937
426,5.0,100.0,4.667550987716531,20.690088495575218,30.968495575221237,4.656738271212395,4.678363704220668,0.37701084678900937
427,7.0,100.0,4.46496881324421,20.690088495575218,30.968495575221237,4.455272468235181,4.474665158253238,0.37701084678900937
428,8.0,100.0,4.6836304083086695,20.690088495575218,30.968495575221237,4.669253670005612,4.698007146611727,0.37701084678900937
429,10.0,100.0,4.529434218875503,20.690088495575218,30.968495575221237,4.515111098074753,4.543757339676253,0.37701084678900937
430,13.0,100.0,4.844400865839037,20.690088495575218,30.968495575221237,4.83032626802445,4.858475463653624,0.37701084678900937
431,15.0,100.0,4.471865887351829,20.690088495575218,30.968495575221237,4.461281323295418,4.48245045140824,0.37701084678900937
432,0.0,200.0,3.66310577156719,20.802345132743362,30.42150442477876,3.655595771694419,3.670615771439961,0.4734156653957933
433,3.0,200.0,3.150153761710297,20.802345132743362,30.42150442477876,3.14394457940015,3.156362944020444,0.4734156653957933
434,5.0,200.0,3.4544989229655547,20.802345132743362,30.42150442477876,3.4479025961431664,3.461095249787943,0.4734156653957933
435,7.0,200.0,3.305024071583526,20.802345132743362,30.42150442477876,3.2979738923330704,3.312074250833982,0.4734156653957933
436,8.0,200.0,3.4389991651680663,20.802345132743362,30.42150442477876,3.430136918581609,3.4478614117545234,0.4734156653957933
437,10.0,200.0,3.3564102024038482,20.802345132743362,30.42150442477876,3.347862229919534,3.3649581748881623,0.4734156653957933
438,13.0,200.0,3.6200834680499656,20.802345132743362,30.42150442477876,3.610158820255457,3.630008115844474,0.4734156653957933
439,15.0,200.0,3.352808069447186,20.802345132743362,30.42150442477876,3.344407078125766,3.3612090607686054,0.4734156653957933
440,0.0,300.0,3.1363674114894224,20.931327433628322,29.091902654867255,3.1307853614915917,3.141949461487253,0.5326900928523319
441,3.0,300.0,2.678868182150004,20.931327433628322,29.091902654867255,2.674390747743988,2.68334561655602,0.5326900928523319
442,5.0,300.0,2.931958686253134,20.931327433628322,29.091902654867255,2.9259968036237196,2.9379205688825487,0.5326900928523319
443,7.0,300.0,2.7966914435984034,20.931327433628322,29.091902654867255,2.7914956444382932,2.8018872427585135,0.5326900928523319
444,8.0,300.0,2.9202093321029063,20.931327433628322,29.091902654867255,2.9125289570271455,2.927889707178667,0.5326900928523319
445,10.0,300.0,2.842490491745319,20.931327433628322,29.091902654867255,2.8358403898650826,2.849140593625555,0.5326900928523319
446,13.0,300.0,3.083078191018705,20.931327433628322,29.091902654867255,3.075111720299743,3.0910446617376666,0.5326900928523319
447,15.0,300.0,2.843908853642673,20.931327433628322,29.091902654867255,2.8380124247416556,2.84980528254369,0.5326900928523319
448,0.0,400.0,2.777857938381824,21.01849557522124,28.57924778761062,2.772298120246434,2.783417756517214,0.5790955450131818
449,3.0,400.0,2.3886754512088224,21.01849557522124,28.57924778761062,2.384590483636885,2.39276041878076,0.5790955450131818
450,5.0,400.0,2.6074432044841402,21.01849557522124,28.57924778761062,2.602810837426071,2.6120755715422095,0.5790955450131818
451,7.0,400.0,2.481160009395356,21.01849557522124,28.57924778761062,2.476547953572552,2.48577206521816,0.5790955450131818
452,8.0,400.0,2.5889889254443124,21.01849557522124,28.57924778761062,2.582612868009052,2.595364982879573,0.5790955450131818
453,10.0,400.0,2.5160734312276607,21.01849557522124,28.57924778761062,2.5103720261762064,2.521774836279115,0.5790955450131818
454,13.0,400.0,2.733626725903187,21.01849557522124,28.57924778761062,2.7263594923215257,2.7408939594848483,0.5790955450131818
455,15.0,400.0,2.526710138588214,21.01849557522124,28.57924778761062,2.5206897700249224,2.532730507151505,0.5790955450131818
456,0.0,600.0,2.3370981570264617,21.09230088495575,28.455132743362828,2.332717521776341,2.3414787922765825,0.6500870162978778
457,3.0,600.0,2.009263743555895,21.09230088495575,28.455132743362828,2.0058974632269475,2.0126300238848422,0.6500870162978778
458,5.0,600.0,2.1966874371347873,21.09230088495575,28.455132743362828,2.1927358557615335,2.200639018508041,0.6500870162978778
459,7.0,600.0,2.0811725663679845,21.09230088495575,28.455132743362828,2.077546649799351,2.084798482936618,0.6500870162978778
460,8.0,600.0,2.177120600545772,21.09230088495575,28.455132743362828,2.1718505412497637,2.1823906598417806,0.6500870162978778
461,10.0,600.0,2.117230995630299,21.09230088495575,28.455132743362828,2.1122543173652324,2.1222076738953652,0.6500870162978778
